frame_index,frame_id,pattern,dac_code,settle_ms,sample_count,record_index,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality
8,14,adjacent,400,30,16,67,REV,E5,E4,E10,E11,23.297000,231.742000,OK
8,14,adjacent,400,30,16,68,FWD,E4,E5,E11,E12,-1.461000,229.986000,OK
8,14,adjacent,400,30,16,69,REV,E5,E4,E11,E12,1.711000,231.582000,OK
8,14,adjacent,400,30,16,70,FWD,E4,E5,E12,E1,-2.828000,230.465000,OK
8,14,adjacent,400,30,16,71,REV,E5,E4,E12,E1,1.227000,231.343000,OK
8,14,adjacent,400,30,16,72,FWD,E5,E6,E1,E2,-15.359000,127.202000,OK
8,14,adjacent,400,30,16,73,REV,E6,E5,E1,E2,-11.867000,283.213000,OK
8,14,adjacent,400,30,16,74,FWD,E5,E6,E2,E3,27.969000,231.662000,OK
8,14,adjacent,400,30,16,75,REV,E6,E5,E2,E3,34.531000,253.767000,OK
8,14,adjacent,400,30,16,76,FWD,E5,E6,E3,E4,8.508000,244.988000,OK
8,14,adjacent,400,30,16,77,REV,E6,E5,E3,E4,20.648000,248.420000,OK
8,14,adjacent,400,30,16,78,FWD,E5,E6,E7,E8,5.734000,247.861000,OK
8,14,adjacent,400,30,16,79,REV,E6,E5,E7,E8,19.570000,247.542000,OK
8,14,adjacent,400,30,16,80,FWD,E5,E6,E8,E9,36.695000,249.218000,OK
8,14,adjacent,400,30,16,81,REV,E6,E5,E8,E9,43.492000,247.143000,OK
8,14,adjacent,400,30,16,82,FWD,E5,E6,E9,E10,-30.719000,249.617000,OK
8,14,adjacent,400,30,16,83,REV,E6,E5,E9,E10,-26.672000,246.425000,OK
8,14,adjacent,400,30,16,84,FWD,E5,E6,E10,E11,19.203000,249.617000,OK
8,14,adjacent,400,30,16,85,REV,E6,E5,E10,E11,22.906000,246.744000,OK
8,14,adjacent,400,30,16,86,FWD,E5,E6,E11,E12,-1.336000,250.335000,OK
8,14,adjacent,400,30,16,87,REV,E6,E5,E11,E12,1.977000,246.664000,OK
8,14,adjacent,400,30,16,88,FWD,E5,E6,E12,E1,-4.828000,250.734000,OK
8,14,adjacent,400,30,16,89,REV,E6,E5,E12,E1,-1.195000,246.505000,OK
8,14,adjacent,400,30,16,90,FWD,E6,E7,E1,E2,-15.922000,148.509000,OK
8,14,adjacent,400,30,16,91,REV,E7,E6,E1,E2,-12.445000,309.707000,OK
8,14,adjacent,400,30,16,92,FWD,E6,E7,E2,E3,27.055000,241.717000,OK
8,14,adjacent,400,30,16,93,REV,E7,E6,E2,E3,32.469000,274.036000,OK
8,14,adjacent,400,30,16,94,FWD,E6,E7,E3,E4,-0.906000,257.038000,OK
8,14,adjacent,400,30,16,95,REV,E7,E6,E3,E4,6.797000,267.014000,OK
8,14,adjacent,400,30,16,96,FWD,E6,E7,E4,E5,-2.078000,260.390000,OK
8,14,adjacent,400,30,16,97,REV,E7,E6,E4,E5,12.258000,265.418000,OK
8,14,adjacent,400,30,16,98,FWD,E6,E7,E8,E9,34.305000,262.066000,OK
8,14,adjacent,400,30,16,99,REV,E7,E6,E8,E9,48.695000,264.141000,OK
8,14,adjacent,400,30,16,100,FWD,E6,E7,E9,E10,-32.641000,262.385000,OK
8,14,adjacent,400,30,16,101,REV,E7,E6,E9,E10,-26.109000,263.582000,OK
8,14,adjacent,400,30,16,102,FWD,E6,E7,E10,E11,17.930000,262.704000,OK
8,14,adjacent,400,30,16,103,REV,E7,E6,E10,E11,23.133000,263.901000,OK
8,14,adjacent,400,30,16,104,FWD,E6,E7,E11,E12,-1.492000,262.385000,OK
8,14,adjacent,400,30,16,105,REV,E7,E6,E11,E12,2.508000,263.742000,OK
8,14,adjacent,400,30,16,106,FWD,E6,E7,E12,E1,-6.867000,263.183000,OK
8,14,adjacent,400,30,16,107,REV,E7,E6,E12,E1,-2.984000,263.821000,OK
8,14,adjacent,400,30,16,108,FWD,E7,E8,E1,E2,-15.789000,121.377000,OK
8,14,adjacent,400,30,16,109,REV,E8,E7,E1,E2,-12.625000,289.118000,OK
8,14,adjacent,400,30,16,110,FWD,E7,E8,E2,E3,27.570000,221.527000,OK
8,14,adjacent,400,30,16,111,REV,E8,E7,E2,E3,31.789000,253.048000,OK
8,14,adjacent,400,30,16,112,FWD,E7,E8,E3,E4,-0.961000,236.609000,OK
8,14,adjacent,400,30,16,113,REV,E8,E7,E3,E4,3.930000,246.345000,OK
8,14,adjacent,400,30,16,114,FWD,E7,E8,E4,E5,-7.172000,239.881000,OK
8,14,adjacent,400,30,16,115,REV,E8,E7,E4,E5,-0.141000,244.749000,OK
8,14,adjacent,400,30,16,116,FWD,E7,E8,E5,E6,-33.719000,241.637000,OK
8,14,adjacent,400,30,16,117,REV,E8,E7,E5,E6,-20.914000,244.350000,OK
8,14,adjacent,400,30,16,118,FWD,E7,E8,E9,E10,-36.633000,241.557000,OK
8,14,adjacent,400,30,16,119,REV,E8,E7,E9,E10,-22.750000,243.951000,OK
8,14,adjacent,400,30,16,120,FWD,E7,E8,E10,E11,16.180000,241.557000,OK
8,14,adjacent,400,30,16,121,REV,E8,E7,E10,E11,24.125000,243.552000,OK
8,14,adjacent,400,30,16,122,FWD,E7,E8,E11,E12,-1.742000,242.116000,OK
8,14,adjacent,400,30,16,123,REV,E8,E7,E11,E12,3.227000,243.712000,OK
8,14,adjacent,400,30,16,124,FWD,E7,E8,E12,E1,-8.703000,242.195000,OK
8,14,adjacent,400,30,16,125,REV,E8,E7,E12,E1,-4.578000,244.590000,OK
8,14,adjacent,400,30,16,126,FWD,E8,E9,E1,E2,-15.250000,87.781000,OK
8,14,adjacent,400,30,16,127,REV,E9,E8,E1,E2,-12.727000,257.118000,OK
8,14,adjacent,400,30,16,128,FWD,E8,E9,E2,E3,28.484000,193.198000,OK
8,14,adjacent,400,30,16,129,REV,E9,E8,E2,E3,31.609000,224.240000,OK
8,14,adjacent,400,30,16,130,FWD,E8,E9,E3,E4,-0.633000,206.445000,OK
8,14,adjacent,400,30,16,131,REV,E9,E8,E3,E4,2.516000,219.053000,OK
8,14,adjacent,400,30,16,132,FWD,E8,E9,E4,E5,-7.617000,209.557000,OK
8,14,adjacent,400,30,16,133,REV,E9,E8,E4,E5,-3.852000,217.697000,OK
8,14,adjacent,400,30,16,134,FWD,E8,E9,E5,E6,-34.938000,210.674000,OK
8,14,adjacent,400,30,16,135,REV,E9,E8,E5,E6,-29.539000,216.739000,OK
8,14,adjacent,400,30,16,136,FWD,E8,E9,E6,E7,6.727000,211.153000,OK
8,14,adjacent,400,30,16,137,REV,E9,E8,E6,E7,17.078000,216.101000,OK
8,14,adjacent,400,30,16,138,FWD,E8,E9,E10,E11,17.500000,212.031000,OK
8,14,adjacent,400,30,16,139,REV,E9,E8,E10,E11,32.055000,216.260000,OK
8,14,adjacent,400,30,16,140,FWD,E8,E9,E11,E12,-1.367000,212.111000,OK
8,14,adjacent,400,30,16,141,REV,E9,E8,E11,E12,4.469000,216.180000,OK
8,14,adjacent,400,30,16,142,FWD,E8,E9,E12,E1,-10.141000,212.988000,OK
8,14,adjacent,400,30,16,143,REV,E9,E8,E12,E1,-6.148000,216.340000,OK
8,14,adjacent,400,30,16,144,FWD,E9,E10,E1,E2,-15.203000,105.975000,OK
8,14,adjacent,400,30,16,145,REV,E10,E9,E1,E2,-12.031000,263.103000,OK
8,14,adjacent,400,30,16,146,FWD,E9,E10,E2,E3,28.883000,211.632000,OK
8,14,adjacent,400,30,16,147,REV,E10,E9,E2,E3,32.172000,234.694000,OK
8,14,adjacent,400,30,16,148,FWD,E9,E10,E3,E4,-0.727000,222.485000,OK
8,14,adjacent,400,30,16,149,REV,E10,E9,E3,E4,2.086000,230.944000,OK
8,14,adjacent,400,30,16,150,FWD,E9,E10,E4,E5,-8.180000,226.156000,OK
8,14,adjacent,400,30,16,151,REV,E10,E9,E4,E5,-5.266000,229.188000,OK
8,14,adjacent,400,30,16,152,FWD,E9,E10,E5,E6,-35.891000,227.033000,OK
8,14,adjacent,400,30,16,153,REV,E10,E9,E5,E6,-32.461000,228.789000,OK
8,14,adjacent,400,30,16,154,FWD,E9,E10,E6,E7,5.164000,227.831000,OK
8,14,adjacent,400,30,16,155,REV,E10,E9,E6,E7,10.391000,228.550000,OK
8,14,adjacent,400,30,16,156,FWD,E9,E10,E7,E8,18.195000,227.831000,OK
8,14,adjacent,400,30,16,157,REV,E10,E9,E7,E8,30.031000,229.028000,OK
8,14,adjacent,400,30,16,158,FWD,E9,E10,E11,E12,4.070000,228.230000,OK
8,14,adjacent,400,30,16,159,REV,E10,E9,E11,E12,18.586000,228.470000,OK
8,14,adjacent,400,30,16,160,FWD,E9,E10,E12,E1,-12.242000,229.188000,OK
8,14,adjacent,400,30,16,161,REV,E10,E9,E12,E1,-6.430000,229.028000,OK
8,14,adjacent,400,30,16,162,FWD,E10,E11,E1,E2,-15.680000,123.691000,OK
8,14,adjacent,400,30,16,163,REV,E11,E10,E1,E2,-10.125000,275.472000,OK
8,14,adjacent,400,30,16,164,FWD,E10,E11,E2,E3,28.727000,222.724000,OK
8,14,adjacent,400,30,16,165,REV,E11,E10,E2,E3,33.438000,246.664000,OK
8,14,adjacent,400,30,16,166,FWD,E10,E11,E3,E4,-1.211000,234.136000,OK
8,14,adjacent,400,30,16,167,REV,E11,E10,E3,E4,2.328000,242.754000,OK
