run_id,frame_index,i_plus,i_minus,v_plus,v_minus,voltage_mv
20260612-124411,5,E6,E12,E2,E3,-153.000000
20260612-124411,5,E6,E12,E3,E4,-49.000000
20260612-124411,5,E6,E12,E4,E5,-32.000000
20260612-124411,5,E6,E12,E7,E8,129.500000
20260612-124411,5,E6,E12,E8,E9,27.500000
20260612-124411,5,E6,E12,E9,E10,-89.500000
20260612-124411,5,E6,E12,E10,E11,-170.000000
20260612-124411,5,E7,E1,E2,E3,-151.500000
20260612-124411,5,E7,E1,E3,E4,-48.000000
20260612-124411,5,E7,E1,E4,E5,-32.000000
20260612-124411,5,E7,E1,E5,E6,-88.000000
20260612-124411,5,E7,E1,E8,E9,27.000000
20260612-124411,5,E7,E1,E9,E10,-90.000000
20260612-124411,5,E7,E1,E10,E11,-170.000000
20260612-124411,5,E7,E1,E11,E12,34.500000
20260612-124411,5,E8,E2,E3,E4,-46.000000
20260612-124411,5,E8,E2,E4,E5,-32.000000
20260612-124411,5,E8,E2,E5,E6,-88.000000
20260612-124411,5,E8,E2,E6,E7,-68.000000
20260612-124411,5,E8,E2,E9,E10,-90.000000
20260612-124411,5,E8,E2,E10,E11,-170.500000
20260612-124411,5,E8,E2,E11,E12,35.500000
20260612-124411,5,E8,E2,E12,E1,-22.000000
20260612-124411,5,E9,E3,E1,E2,-52.000000
20260612-124411,5,E9,E3,E4,E5,-32.000000
20260612-124411,5,E9,E3,E5,E6,-88.000000
20260612-124411,5,E9,E3,E6,E7,-68.500000
20260612-124411,5,E9,E3,E7,E8,130.000000
20260612-124411,5,E9,E3,E10,E11,-171.000000
20260612-124411,5,E9,E3,E11,E12,36.000000
20260612-124411,5,E9,E3,E12,E1,-22.500000
20260612-124411,5,E10,E4,E1,E2,-54.000000
20260612-124411,5,E10,E4,E2,E3,-152.000000
20260612-124411,5,E10,E4,E5,E6,-88.000000
20260612-124411,5,E10,E4,E6,E7,-68.000000
20260612-124411,5,E10,E4,E7,E8,130.000000
20260612-124411,5,E10,E4,E8,E9,26.000000
20260612-124411,5,E10,E4,E11,E12,36.000000
20260612-124411,5,E10,E4,E12,E1,-23.500000
20260612-124411,5,E11,E5,E1,E2,-56.000000
20260612-124411,5,E11,E5,E2,E3,-153.500000
20260612-124411,5,E11,E5,E3,E4,-44.000000
20260612-124411,5,E11,E5,E6,E7,-68.000000
20260612-124411,5,E11,E5,E7,E8,130.500000
20260612-124411,5,E11,E5,E8,E9,26.500000
20260612-124411,5,E11,E5,E9,E10,-92.000000
20260612-124411,5,E11,E5,E12,E1,-22.500000
20260612-124411,5,E12,E6,E1,E2,-56.500000
20260612-124411,5,E12,E6,E2,E3,-153.000000
20260612-124411,5,E12,E6,E3,E4,-42.000000
20260612-124411,5,E12,E6,E4,E5,-30.000000
20260612-124411,5,E12,E6,E7,E8,130.000000
20260612-124411,5,E12,E6,E8,E9,26.000000
20260612-124411,5,E12,E6,E9,E10,-91.500000
20260612-124411,5,E12,E6,E10,E11,-172.000000
20260612-124411,6,E1,E7,E2,E3,-137.000000
20260612-124411,6,E1,E7,E3,E4,-38.000000
20260612-124411,6,E1,E7,E4,E5,-28.000000
20260612-124411,6,E1,E7,E5,E6,-83.500000
20260612-124411,6,E1,E7,E8,E9,24.500000
20260612-124411,6,E1,E7,E9,E10,-88.000000
20260612-124411,6,E1,E7,E10,E11,-153.500000
20260612-124411,6,E1,E7,E11,E12,36.000000
20260612-124411,6,E2,E8,E3,E4,-37.500000
20260612-124411,6,E2,E8,E4,E5,-28.500000
20260612-124411,6,E2,E8,E5,E6,-86.000000
20260612-124411,6,E2,E8,E6,E7,-66.500000
20260612-124411,6,E2,E8,E9,E10,-90.500000
20260612-124411,6,E2,E8,E10,E11,-167.500000
20260612-124411,6,E2,E8,E11,E12,37.000000
20260612-124411,6,E2,E8,E12,E1,-23.500000
20260612-124411,6,E3,E9,E1,E2,-60.000000
20260612-124411,6,E3,E9,E4,E5,-29.000000
20260612-124411,6,E3,E9,E5,E6,-88.000000
20260612-124411,6,E3,E9,E6,E7,-67.000000
20260612-124411,6,E3,E9,E7,E8,128.500000
20260612-124411,6,E3,E9,E10,E11,-169.000000
20260612-124411,6,E3,E9,E11,E12,36.500000
20260612-124411,6,E3,E9,E12,E1,-24.000000
20260612-124411,6,E4,E10,E1,E2,-62.000000
20260612-124411,6,E4,E10,E2,E3,-152.000000
20260612-124411,6,E4,E10,E5,E6,-88.000000
20260612-124411,6,E4,E10,E6,E7,-67.000000
20260612-124411,6,E4,E10,E7,E8,130.000000
20260612-124411,6,E4,E10,E8,E9,26.000000
20260612-124411,6,E4,E10,E11,E12,36.500000
20260612-124411,6,E4,E10,E12,E1,-24.000000
20260612-124411,6,E5,E11,E1,E2,-64.000000
20260612-124411,6,E5,E11,E2,E3,-152.000000
20260612-124411,6,E5,E11,E3,E4,-38.000000
20260612-124411,6,E5,E11,E6,E7,-66.500000
20260612-124411,6,E5,E11,E7,E8,130.500000
20260612-124411,6,E5,E11,E8,E9,26.000000
20260612-124411,6,E5,E11,E9,E10,-94.000000
20260612-124411,6,E5,E11,E12,E1,-24.000000
20260612-124411,6,E6,E12,E1,E2,-64.500000
20260612-124411,6,E6,E12,E2,E3,-152.500000
20260612-124411,6,E6,E12,E3,E4,-38.000000
20260612-124411,6,E6,E12,E4,E5,-28.500000
20260612-124411,6,E6,E12,E7,E8,131.000000
20260612-124411,6,E6,E12,E8,E9,26.000000
20260612-124411,6,E6,E12,E9,E10,-94.000000
20260612-124411,6,E6,E12,E10,E11,-170.500000
20260612-124411,6,E7,E1,E2,E3,-153.500000
20260612-124411,6,E7,E1,E3,E4,-38.000000
20260612-124411,6,E7,E1,E4,E5,-28.000000
20260612-124411,6,E7,E1,E5,E6,-90.000000
20260612-124411,6,E7,E1,E8,E9,26.000000
20260612-124411,6,E7,E1,E9,E10,-94.500000
20260612-124411,6,E7,E1,E10,E11,-172.000000
20260612-124411,6,E7,E1,E11,E12,36.500000
20260612-124411,6,E8,E2,E3,E4,-37.000000
20260612-124411,6,E8,E2,E4,E5,-28.000000
20260612-124411,6,E8,E2,E5,E6,-90.000000
20260612-124411,6,E8,E2,E6,E7,-67.000000
20260612-124411,6,E8,E2,E9,E10,-96.000000
20260612-124411,6,E8,E2,E10,E11,-172.000000
20260612-124411,6,E8,E2,E11,E12,37.000000
20260612-124411,6,E8,E2,E12,E1,-24.000000
20260612-124411,6,E9,E3,E1,E2,-67.500000
20260612-124411,6,E9,E3,E4,E5,-29.000000
20260612-124411,6,E9,E3,E5,E6,-90.000000
20260612-124411,6,E9,E3,E6,E7,-67.000000
20260612-124411,6,E9,E3,E7,E8,130.500000
20260612-124411,6,E9,E3,E10,E11,-123.000000
20260612-124411,6,E9,E3,E11,E12,35.500000
20260612-124411,6,E9,E3,E12,E1,-35.000000
20260612-124411,6,E10,E4,E1,E2,-81.500000
20260612-124411,6,E10,E4,E2,E3,-168.500000
20260612-124411,6,E10,E4,E5,E6,-118.500000
20260612-124411,6,E10,E4,E6,E7,-75.500000
20260612-124411,6,E10,E4,E7,E8,130.000000
20260612-124411,6,E10,E4,E8,E9,97.500000
20260612-124411,6,E10,E4,E11,E12,6.000000
20260612-124411,6,E10,E4,E12,E1,-24.000000
20260612-124411,6,E11,E5,E1,E2,-68.500000
20260612-124411,6,E11,E5,E2,E3,-154.000000
20260612-124411,6,E11,E5,E3,E4,-45.500000
20260612-124411,6,E11,E5,E6,E7,-66.500000
20260612-124411,6,E11,E5,E7,E8,131.500000
20260612-124411,6,E11,E5,E8,E9,26.000000
20260612-124411,6,E11,E5,E9,E10,-75.500000
20260612-124411,6,E11,E5,E12,E1,-24.000000
20260612-124411,6,E12,E6,E1,E2,-65.500000
20260612-124411,6,E12,E6,E2,E3,-154.000000
20260612-124411,6,E12,E6,E3,E4,-42.000000
20260612-124411,6,E12,E6,E4,E5,-38.500000
20260612-124411,6,E12,E6,E7,E8,132.000000
20260612-124411,6,E12,E6,E8,E9,26.000000
20260612-124411,6,E12,E6,E9,E10,-79.500000
20260612-124411,6,E12,E6,E10,E11,-172.000000
20260612-124411,7,E1,E7,E2,E3,-49.000000
20260612-124411,7,E1,E7,E3,E4,-36.000000
20260612-124411,7,E1,E7,E4,E5,-31.500000
20260612-124411,7,E1,E7,E5,E6,-88.500000
20260612-124411,7,E1,E7,E8,E9,24.000000
20260612-124411,7,E1,E7,E9,E10,-84.500000
20260612-124411,7,E1,E7,E10,E11,-64.500000
20260612-124411,7,E1,E7,E11,E12,38.000000
20260612-124411,7,E2,E8,E3,E4,-26.000000
20260612-124411,7,E2,E8,E4,E5,-32.000000
20260612-124411,7,E2,E8,E5,E6,-86.000000
20260612-124411,7,E2,E8,E6,E7,-60.500000
20260612-124411,7,E2,E8,E9,E10,-85.000000
20260612-124411,7,E2,E8,E10,E11,-163.000000
20260612-124411,7,E2,E8,E11,E12,45.000000
20260612-124411,7,E2,E8,E12,E1,-22.500000
20260612-124411,7,E3,E9,E1,E2,-69.000000
20260612-124411,7,E3,E9,E4,E5,-32.000000
20260612-124411,7,E3,E9,E5,E6,-88.000000
20260612-124411,7,E3,E9,E6,E7,-63.000000
20260612-124411,7,E3,E9,E7,E8,128.000000
20260612-124411,7,E3,E9,E10,E11,-166.500000
20260612-124411,7,E3,E9,E11,E12,38.000000
20260612-124411,7,E3,E9,E12,E1,-24.000000
20260612-124411,7,E4,E10,E1,E2,-70.000000
20260612-124411,7,E4,E10,E2,E3,-149.000000
20260612-124411,7,E4,E10,E5,E6,-89.000000
20260612-124411,7,E4,E10,E6,E7,-64.000000
20260612-124411,7,E4,E10,E7,E8,131.000000
20260612-124411,7,E4,E10,E8,E9,23.000000
20260612-124411,7,E4,E10,E11,E12,40.000000
20260612-124411,7,E4,E10,E12,E1,-24.500000
20260612-124411,7,E5,E11,E1,E2,-70.000000
20260612-124411,7,E5,E11,E2,E3,-149.000000
20260612-124411,7,E5,E11,E3,E4,-35.000000
20260612-124411,7,E5,E11,E6,E7,-65.000000
20260612-124411,7,E5,E11,E7,E8,130.500000
20260612-124411,7,E5,E11,E8,E9,24.000000
20260612-124411,7,E5,E11,E9,E10,-90.000000
20260612-124411,7,E5,E11,E12,E1,-25.000000
20260612-124411,7,E6,E12,E1,E2,-73.500000
20260612-124411,7,E6,E12,E2,E3,-152.500000
20260612-124411,7,E6,E12,E3,E4,-36.000000
20260612-124411,7,E6,E12,E4,E5,-30.500000
20260612-124411,7,E6,E12,E7,E8,129.500000
20260612-124411,7,E6,E12,E8,E9,24.000000
20260612-124411,7,E6,E12,E9,E10,-90.000000
20260612-124411,7,E6,E12,E10,E11,-170.000000
20260612-124411,7,E7,E1,E2,E3,-152.000000
20260612-124411,7,E7,E1,E3,E4,-35.000000
20260612-124411,7,E7,E1,E4,E5,-30.000000
20260612-124411,7,E7,E1,E5,E6,-90.000000
20260612-124411,7,E7,E1,E8,E9,24.000000
20260612-124411,7,E7,E1,E9,E10,-92.000000
20260612-124411,7,E7,E1,E10,E11,-172.000000
20260612-124411,7,E7,E1,E11,E12,38.000000
20260612-124411,7,E8,E2,E3,E4,-35.000000
20260612-124411,7,E8,E2,E4,E5,-30.000000
20260612-124411,7,E8,E2,E5,E6,-90.000000
20260612-124411,7,E8,E2,E6,E7,-65.500000
20260612-124411,7,E8,E2,E9,E10,-92.000000
20260612-124411,7,E8,E2,E10,E11,-171.500000
20260612-124411,7,E8,E2,E11,E12,38.000000
20260612-124411,7,E8,E2,E12,E1,-26.000000
20260612-124411,7,E9,E3,E1,E2,-134.000000
20260612-124411,7,E9,E3,E4,E5,-56.000000
20260612-124411,7,E9,E3,E5,E6,-91.000000
20260612-124411,7,E9,E3,E6,E7,-73.500000
20260612-124411,7,E9,E3,E7,E8,97.000000
20260612-124411,7,E9,E3,E10,E11,-147.000000
20260612-124411,7,E9,E3,E11,E12,-2.000000
20260612-124411,7,E9,E3,E12,E1,-26.000000
20260612-124411,7,E10,E4,E1,E2,-87.500000
20260612-124411,7,E10,E4,E2,E3,-156.000000
20260612-124411,7,E10,E4,E5,E6,-118.500000
20260612-124411,7,E10,E4,E6,E7,-74.500000
20260612-124411,7,E10,E4,E7,E8,100.000000
20260612-124411,7,E10,E4,E8,E9,92.500000
20260612-124411,7,E10,E4,E11,E12,-17.000000
20260612-124411,7,E10,E4,E12,E1,-24.500000
20260612-124411,7,E11,E5,E1,E2,-76.000000
20260612-124411,7,E11,E5,E2,E3,-154.500000
20260612-124411,7,E11,E5,E3,E4,-48.000000
20260612-124411,7,E11,E5,E6,E7,-66.000000
20260612-124411,7,E11,E5,E7,E8,131.500000
20260612-124411,7,E11,E5,E8,E9,26.000000
20260612-124411,7,E11,E5,E9,E10,-62.000000
20260612-124411,7,E11,E5,E12,E1,-26.000000
20260612-124411,7,E12,E6,E1,E2,-74.000000
20260612-124411,7,E12,E6,E2,E3,-155.000000
20260612-124411,7,E12,E6,E3,E4,-44.000000
20260612-124411,7,E12,E6,E4,E5,-46.000000
20260612-124411,7,E12,E6,E7,E8,132.500000
20260612-124411,7,E12,E6,E8,E9,26.000000
20260612-124411,7,E12,E6,E9,E10,-69.000000
20260612-124411,7,E12,E6,E10,E11,-172.000000
20260612-124411,8,E1,E7,E2,E3,-10.500000
20260612-124411,8,E1,E7,E3,E4,-37.000000
20260612-124411,8,E1,E7,E4,E5,-38.000000
20260612-124411,8,E1,E7,E5,E6,-88.500000
20260612-124411,8,E1,E7,E8,E9,24.000000
20260612-124411,8,E1,E7,E9,E10,-77.500000
20260612-124411,8,E1,E7,E10,E11,-31.500000
20260612-124411,8,E1,E7,E11,E12,38.500000
20260612-124411,8,E2,E8,E3,E4,-24.000000
20260612-124411,8,E2,E8,E4,E5,-38.000000
20260612-124411,8,E2,E8,E5,E6,-72.500000
20260612-124411,8,E2,E8,E6,E7,-67.000000
20260612-124411,8,E2,E8,E9,E10,-62.000000
20260612-124411,8,E2,E8,E10,E11,-161.000000
20260612-124411,8,E2,E8,E11,E12,49.500000
20260612-124411,8,E2,E8,E12,E1,-24.000000
20260612-124411,8,E3,E9,E1,E2,-73.000000
20260612-124411,8,E3,E9,E4,E5,-36.500000
20260612-124411,8,E3,E9,E5,E6,-88.500000
20260612-124411,8,E3,E9,E6,E7,-62.000000
20260612-124411,8,E3,E9,E7,E8,128.000000
20260612-124411,8,E3,E9,E10,E11,-167.500000
20260612-124411,8,E3,E9,E11,E12,38.000000
20260612-124411,8,E3,E9,E12,E1,-26.000000
20260612-124411,8,E4,E10,E1,E2,-76.000000
20260612-124411,8,E4,E10,E2,E3,-150.500000
20260612-124411,8,E4,E10,E5,E6,-90.000000
20260612-124411,8,E4,E10,E6,E7,-63.000000
20260612-124411,8,E4,E10,E7,E8,130.000000
20260612-124411,8,E4,E10,E8,E9,24.000000
20260612-124411,8,E4,E10,E11,E12,38.000000
20260612-124411,8,E4,E10,E12,E1,-26.000000
20260612-124411,8,E5,E11,E1,E2,-76.000000
20260612-124411,8,E5,E11,E2,E3,-151.500000
20260612-124411,8,E5,E11,E3,E4,-36.000000
20260612-124411,8,E5,E11,E6,E7,-63.500000
20260612-124411,8,E5,E11,E7,E8,130.500000
20260612-124411,8,E5,E11,E8,E9,24.000000
20260612-124411,8,E5,E11,E9,E10,-84.500000
20260612-124411,8,E5,E11,E12,E1,-26.000000
20260612-124411,8,E6,E12,E1,E2,-78.000000
20260612-124411,8,E6,E12,E2,E3,-152.000000
20260612-124411,8,E6,E12,E3,E4,-36.000000
20260612-124411,8,E6,E12,E4,E5,-35.000000
20260612-124411,8,E6,E12,E7,E8,131.500000
20260612-124411,8,E6,E12,E8,E9,24.000000
20260612-124411,8,E6,E12,E9,E10,-86.000000
20260612-124411,8,E6,E12,E10,E11,-171.500000
20260612-124411,8,E7,E1,E2,E3,-153.500000
20260612-124411,8,E7,E1,E3,E4,-36.000000
20260612-124411,8,E7,E1,E4,E5,-34.000000
20260612-124411,8,E7,E1,E5,E6,-92.000000
20260612-124411,8,E7,E1,E8,E9,24.000000
20260612-124411,8,E7,E1,E9,E10,-88.000000
20260612-124411,8,E7,E1,E10,E11,-171.000000
20260612-124411,8,E7,E1,E11,E12,38.000000
20260612-124411,8,E8,E2,E3,E4,-35.500000
20260612-124411,8,E8,E2,E4,E5,-34.000000
20260612-124411,8,E8,E2,E5,E6,-92.000000
20260612-124411,8,E8,E2,E6,E7,-64.000000
20260612-124411,8,E8,E2,E9,E10,-88.000000
20260612-124411,8,E8,E2,E10,E11,-172.000000
20260612-124411,8,E8,E2,E11,E12,38.000000
20260612-124411,8,E8,E2,E12,E1,-26.000000
20260612-124411,8,E9,E3,E1,E2,-66.500000
20260612-124411,8,E9,E3,E4,E5,-103.000000
20260612-124411,8,E9,E3,E5,E6,-117.000000
20260612-124411,8,E9,E3,E6,E7,-71.500000
20260612-124411,8,E9,E3,E7,E8,58.000000
20260612-124411,8,E9,E3,E10,E11,-167.500000
20260612-124411,8,E9,E3,E11,E12,40.500000
20260612-124411,8,E9,E3,E12,E1,24.000000
20260612-124411,8,E10,E4,E1,E2,216.500000
20260612-124411,8,E10,E4,E2,E3,-107.500000
20260612-124411,8,E10,E4,E5,E6,-139.500000
20260612-124411,8,E10,E4,E6,E7,-66.000000
20260612-124411,8,E10,E4,E7,E8,99.000000
20260612-124411,8,E10,E4,E8,E9,79.500000
20260612-124411,8,E10,E4,E11,E12,45.000000
20260612-124411,8,E10,E4,E12,E1,11.500000
20260612-124411,8,E11,E5,E1,E2,-38.000000
20260612-124411,8,E11,E5,E2,E3,-154.500000
20260612-124411,8,E11,E5,E3,E4,-57.000000
20260612-124411,8,E11,E5,E6,E7,-64.000000
20260612-124411,8,E11,E5,E7,E8,132.000000
20260612-124411,8,E11,E5,E8,E9,26.000000
20260612-124411,8,E11,E5,E9,E10,-60.000000
20260612-124411,8,E11,E5,E12,E1,-24.500000
20260612-124411,8,E12,E6,E1,E2,-56.000000
20260612-124411,8,E12,E6,E2,E3,-154.500000
20260612-124411,8,E12,E6,E3,E4,-50.000000
20260612-124411,8,E12,E6,E4,E5,-64.000000
20260612-124411,8,E12,E6,E7,E8,133.000000
20260612-124411,8,E12,E6,E8,E9,24.000000
20260612-124411,8,E12,E6,E9,E10,-67.000000
20260612-124411,8,E12,E6,E10,E11,-170.500000
20260612-124411,9,E1,E7,E2,E3,3.500000
20260612-124411,9,E1,E7,E3,E4,-39.500000
20260612-124411,9,E1,E7,E4,E5,-48.000000
20260612-124411,9,E1,E7,E5,E6,-84.000000
20260612-124411,9,E1,E7,E8,E9,24.000000
20260612-124411,9,E1,E7,E9,E10,-74.000000
20260612-124411,9,E1,E7,E10,E11,-36.000000
20260612-124411,9,E1,E7,E11,E12,39.000000
20260612-124411,9,E2,E8,E3,E4,-26.000000
20260612-124411,9,E2,E8,E4,E5,-48.000000
20260612-124411,9,E2,E8,E5,E6,-72.000000
20260612-124411,9,E2,E8,E6,E7,-65.500000
20260612-124411,9,E2,E8,E9,E10,-67.500000
20260612-124411,9,E2,E8,E10,E11,-161.000000
20260612-124411,9,E2,E8,E11,E12,46.000000
20260612-124411,9,E2,E8,E12,E1,-24.000000
20260612-124411,9,E3,E9,E1,E2,-68.000000
20260612-124411,9,E3,E9,E4,E5,-47.000000
20260612-124411,9,E3,E9,E5,E6,-90.000000
20260612-124411,9,E3,E9,E6,E7,-61.000000
20260612-124411,9,E3,E9,E7,E8,123.000000
20260612-124411,9,E3,E9,E10,E11,-166.500000
20260612-124411,9,E3,E9,E11,E12,34.000000
20260612-124411,9,E3,E9,E12,E1,-26.000000
20260612-124411,9,E4,E10,E1,E2,-70.000000
20260612-124411,9,E4,E10,E2,E3,-149.000000
20260612-124411,9,E4,E10,E5,E6,-90.000000
20260612-124411,9,E4,E10,E6,E7,-61.500000
20260612-124411,9,E4,E10,E7,E8,134.500000
20260612-124411,9,E4,E10,E8,E9,16.000000
20260612-124411,9,E4,E10,E11,E12,45.000000
20260612-124411,9,E4,E10,E12,E1,-26.000000
20260612-124411,9,E5,E11,E1,E2,-67.500000
20260612-124411,9,E5,E11,E2,E3,-150.000000
20260612-124411,9,E5,E11,E3,E4,-38.000000
20260612-124411,9,E5,E11,E6,E7,-63.500000
20260612-124411,9,E5,E11,E7,E8,130.500000
20260612-124411,9,E5,E11,E8,E9,24.000000
20260612-124411,9,E5,E11,E9,E10,-81.500000
20260612-124411,9,E5,E11,E12,E1,-26.000000
20260612-124411,9,E6,E12,E1,E2,-76.000000
20260612-124411,9,E6,E12,E2,E3,-150.000000
20260612-124411,9,E6,E12,E3,E4,-38.500000
20260612-124411,9,E6,E12,E4,E5,-44.000000
20260612-124411,9,E6,E12,E7,E8,129.000000
20260612-124411,9,E6,E12,E8,E9,24.000000
20260612-124411,9,E6,E12,E9,E10,-64.000000
20260612-124411,9,E6,E12,E10,E11,-167.000000
20260612-124411,9,E7,E1,E2,E3,-154.500000
20260612-124411,9,E7,E1,E3,E4,-44.000000
20260612-124411,9,E7,E1,E4,E5,-43.500000
20260612-124411,9,E7,E1,E5,E6,-90.000000
20260612-124411,9,E7,E1,E8,E9,29.000000
20260612-124411,9,E7,E1,E9,E10,-84.000000
20260612-124411,9,E7,E1,E10,E11,-171.000000
20260612-124411,9,E7,E1,E11,E12,33.500000
20260612-124411,9,E8,E2,E3,E4,-39.000000
20260612-124411,9,E8,E2,E4,E5,-42.000000
20260612-124411,9,E8,E2,E5,E6,-92.000000
20260612-124411,9,E8,E2,E6,E7,-64.000000
20260612-124411,9,E8,E2,E9,E10,-86.000000
20260612-124411,9,E8,E2,E10,E11,-172.000000
20260612-124411,9,E8,E2,E11,E12,38.000000
20260612-124411,9,E8,E2,E12,E1,-26.000000
20260612-124411,9,E9,E3,E1,E2,170.000000
20260612-124411,9,E9,E3,E4,E5,-78.000000
20260612-124411,9,E9,E3,E5,E6,-111.000000
20260612-124411,9,E9,E3,E6,E7,-72.000000
20260612-124411,9,E9,E3,E7,E8,85.500000
20260612-124411,9,E9,E3,E10,E11,-121.000000
20260612-124411,9,E9,E3,E11,E12,9.000000
20260612-124411,9,E9,E3,E12,E1,40.500000
20260612-124411,9,E10,E4,E1,E2,336.500000
20260612-124411,9,E10,E4,E2,E3,-82.500000
20260612-124411,9,E10,E4,E5,E6,-162.000000
20260612-124411,9,E10,E4,E6,E7,-75.500000
20260612-124411,9,E10,E4,E7,E8,110.500000
20260612-124411,9,E10,E4,E8,E9,133.500000
20260612-124411,9,E10,E4,E11,E12,52.500000
20260612-124411,9,E10,E4,E12,E1,74.500000
20260612-124411,9,E11,E5,E1,E2,20.500000
20260612-124411,9,E11,E5,E2,E3,-153.500000
20260612-124411,9,E11,E5,E3,E4,-408.000000
20260612-124411,9,E11,E5,E6,E7,-80.500000
20260612-124411,9,E11,E5,E7,E8,117.000000
20260612-124411,9,E11,E5,E8,E9,560.000000
20260612-124411,9,E11,E5,E9,E10,-58.000000
20260612-124411,9,E11,E5,E12,E1,-8.000000
20260612-124411,9,E12,E6,E1,E2,444.000000
20260612-124411,9,E12,E6,E2,E3,-153.500000
20260612-124411,9,E12,E6,E3,E4,-75.500000
20260612-124411,9,E12,E6,E4,E5,-82.000000
20260612-124411,9,E12,E6,E7,E8,116.500000
20260612-124411,9,E12,E6,E8,E9,43.500000
20260612-124411,9,E12,E6,E9,E10,-38.500000
20260612-124411,9,E12,E6,E10,E11,-169.000000
20260612-124411,10,E1,E7,E2,E3,-1.000000
20260612-124411,10,E1,E7,E3,E4,-53.500000
20260612-124411,10,E1,E7,E4,E5,-64.000000
20260612-124411,10,E1,E7,E5,E6,-80.000000
20260612-124411,10,E1,E7,E8,E9,30.500000
20260612-124411,10,E1,E7,E9,E10,-60.500000
20260612-124411,10,E1,E7,E10,E11,-27.500000
20260612-124411,10,E1,E7,E11,E12,35.000000
20260612-124411,10,E2,E8,E3,E4,-43.500000
20260612-124411,10,E2,E8,E4,E5,-62.000000
20260612-124411,10,E2,E8,E5,E6,-86.000000
20260612-124411,10,E2,E8,E6,E7,-62.000000
20260612-124411,10,E2,E8,E9,E10,-69.000000
20260612-124411,10,E2,E8,E10,E11,-162.000000
20260612-124411,10,E2,E8,E11,E12,41.500000
20260612-124411,10,E2,E8,E12,E1,-22.000000
20260612-124411,10,E3,E9,E1,E2,-48.000000
20260612-124411,10,E3,E9,E4,E5,-60.000000
20260612-124411,10,E3,E9,E5,E6,-88.000000
20260612-124411,10,E3,E9,E6,E7,-64.500000
20260612-124411,10,E3,E9,E7,E8,125.500000
20260612-124411,10,E3,E9,E10,E11,-166.500000
20260612-124411,10,E3,E9,E11,E12,36.000000
20260612-124411,10,E3,E9,E12,E1,-24.000000
20260612-124411,10,E4,E10,E1,E2,-52.000000
20260612-124411,10,E4,E10,E2,E3,-150.500000
20260612-124411,10,E4,E10,E5,E6,-90.000000
20260612-124411,10,E4,E10,E6,E7,-65.000000
20260612-124411,10,E4,E10,E7,E8,127.000000
20260612-124411,10,E4,E10,E8,E9,28.000000
20260612-124411,10,E4,E10,E11,E12,36.000000
20260612-124411,10,E4,E10,E12,E1,-24.000000
20260612-124411,10,E5,E11,E1,E2,-56.000000
20260612-124411,10,E5,E11,E2,E3,-152.000000
20260612-124411,10,E5,E11,E3,E4,-48.000000
20260612-124411,10,E5,E11,E6,E7,-66.000000
20260612-124411,10,E5,E11,E7,E8,128.500000
20260612-124411,10,E5,E11,E8,E9,28.000000
20260612-124411,10,E5,E11,E9,E10,-78.000000
20260612-124411,10,E5,E11,E12,E1,-24.000000
20260612-124411,10,E6,E12,E1,E2,-58.500000
20260612-124411,10,E6,E12,E2,E3,-153.000000
20260612-124411,10,E6,E12,E3,E4,-46.000000
20260612-124411,10,E6,E12,E4,E5,-56.000000
20260612-124411,10,E6,E12,E7,E8,129.500000
20260612-124411,10,E6,E12,E8,E9,28.000000
20260612-124411,10,E6,E12,E9,E10,-80.000000
20260612-124411,10,E6,E12,E10,E11,-170.500000
20260612-124411,10,E7,E1,E2,E3,-152.500000
20260612-124411,10,E7,E1,E3,E4,-46.000000
20260612-124411,10,E7,E1,E4,E5,-54.000000
20260612-124411,10,E7,E1,E5,E6,-92.000000
20260612-124411,10,E7,E1,E8,E9,27.500000
20260612-124411,10,E7,E1,E9,E10,-81.500000
20260612-124411,10,E7,E1,E10,E11,-171.500000
20260612-124411,10,E7,E1,E11,E12,38.000000
20260612-124411,10,E8,E2,E3,E4,-45.000000
20260612-124411,10,E8,E2,E4,E5,-54.000000
20260612-124411,10,E8,E2,E5,E6,-92.000000
20260612-124411,10,E8,E2,E6,E7,-65.500000
20260612-124411,10,E8,E2,E9,E10,-82.000000
20260612-124411,10,E8,E2,E10,E11,-172.000000
20260612-124411,10,E8,E2,E11,E12,38.000000
20260612-124411,10,E8,E2,E12,E1,-26.000000
20260612-124411,10,E9,E3,E1,E2,143.000000
20260612-124411,10,E9,E3,E4,E5,-119.000000
20260612-124411,10,E9,E3,E5,E6,-124.500000
20260612-124411,10,E9,E3,E6,E7,-76.000000
20260612-124411,10,E9,E3,E7,E8,92.500000
20260612-124411,10,E9,E3,E10,E11,-130.000000
20260612-124411,10,E9,E3,E11,E12,9.000000
20260612-124411,10,E9,E3,E12,E1,76.000000
20260612-124411,10,E10,E4,E1,E2,408.000000
20260612-124411,10,E10,E4,E2,E3,-55.000000
20260612-124411,10,E10,E4,E5,E6,-143.000000
20260612-124411,10,E10,E4,E6,E7,-69.000000
20260612-124411,10,E10,E4,E7,E8,116.500000
20260612-124411,10,E10,E4,E8,E9,139.000000
20260612-124411,10,E10,E4,E11,E12,50.500000
20260612-124411,10,E10,E4,E12,E1,148.000000
20260612-124411,10,E11,E5,E1,E2,56.000000
20260612-124411,10,E11,E5,E2,E3,-170.500000
20260612-124411,10,E11,E5,E3,E4,-478.000000
