run_id,frame_index,i_plus,i_minus,v_plus,v_minus,voltage_mv
20260612-124625,38,E12,E6,E7,E8,312.000000
20260612-124625,38,E12,E6,E8,E9,97.000000
20260612-124625,38,E12,E6,E9,E10,850.500000
20260612-124625,38,E12,E6,E10,E11,-137.000000
20260612-124625,39,E1,E7,E2,E3,-161.000000
20260612-124625,39,E1,E7,E3,E4,-64.000000
20260612-124625,39,E1,E7,E4,E5,-84.500000
20260612-124625,39,E1,E7,E5,E6,-75.000000
20260612-124625,39,E1,E7,E8,E9,72.000000
20260612-124625,39,E1,E7,E9,E10,-20.000000
20260612-124625,39,E1,E7,E10,E11,-184.500000
20260612-124625,39,E1,E7,E11,E12,39.500000
20260612-124625,39,E2,E8,E3,E4,-140.000000
20260612-124625,39,E2,E8,E4,E5,-113.500000
20260612-124625,39,E2,E8,E5,E6,-90.000000
20260612-124625,39,E2,E8,E6,E7,-140.000000
20260612-124625,39,E2,E8,E9,E10,-26.500000
20260612-124625,39,E2,E8,E10,E11,-206.000000
20260612-124625,39,E2,E8,E11,E12,-21.500000
20260612-124625,39,E2,E8,E12,E1,10.000000
20260612-124625,39,E3,E9,E1,E2,126.500000
20260612-124625,39,E3,E9,E4,E5,-126.500000
20260612-124625,39,E3,E9,E5,E6,-93.500000
20260612-124625,39,E3,E9,E6,E7,-56.000000
20260612-124625,39,E3,E9,E7,E8,73.000000
20260612-124625,39,E3,E9,E10,E11,-133.500000
20260612-124625,39,E3,E9,E11,E12,36.500000
20260612-124625,39,E3,E9,E12,E1,14.500000
20260612-124625,39,E4,E10,E1,E2,115.000000
20260612-124625,39,E4,E10,E2,E3,-153.000000
20260612-124625,39,E4,E10,E5,E6,-99.500000
20260612-124625,39,E4,E10,E6,E7,-75.000000
20260612-124625,39,E4,E10,E7,E8,148.000000
20260612-124625,39,E4,E10,E8,E9,66.500000
20260612-124625,39,E4,E10,E11,E12,50.000000
20260612-124625,39,E4,E10,E12,E1,12.000000
20260612-124625,39,E5,E11,E1,E2,98.000000
20260612-124625,39,E5,E11,E2,E3,-177.000000
20260612-124625,39,E5,E11,E3,E4,-72.000000
20260612-124625,39,E5,E11,E6,E7,-113.500000
20260612-124625,39,E5,E11,E7,E8,145.000000
20260612-124625,39,E5,E11,E8,E9,68.000000
20260612-124625,39,E5,E11,E9,E10,-50.000000
20260612-124625,39,E5,E11,E12,E1,8.500000
20260612-124625,39,E6,E12,E1,E2,65.000000
20260612-124625,39,E6,E12,E2,E3,-184.500000
20260612-124625,39,E6,E12,E3,E4,-77.500000
20260612-124625,39,E6,E12,E4,E5,-124.000000
20260612-124625,39,E6,E12,E7,E8,144.500000
20260612-124625,39,E6,E12,E8,E9,72.000000
20260612-124625,39,E6,E12,E9,E10,-53.500000
20260612-124625,39,E6,E12,E10,E11,-197.500000
20260612-124625,39,E7,E1,E2,E3,-175.500000
20260612-124625,39,E7,E1,E3,E4,-53.500000
20260612-124625,39,E7,E1,E4,E5,-114.000000
20260612-124625,39,E7,E1,E5,E6,-105.000000
20260612-124625,39,E7,E1,E8,E9,68.000000
20260612-124625,39,E7,E1,E9,E10,-57.500000
20260612-124625,39,E7,E1,E10,E11,-193.000000
20260612-124625,39,E7,E1,E11,E12,36.500000
20260612-124625,39,E8,E2,E3,E4,-46.000000
20260612-124625,39,E8,E2,E4,E5,-124.000000
20260612-124625,39,E8,E2,E5,E6,-108.000000
20260612-124625,39,E8,E2,E6,E7,-104.000000
20260612-124625,39,E8,E2,E9,E10,-60.000000
20260612-124625,39,E8,E2,E10,E11,-199.500000
20260612-124625,39,E8,E2,E11,E12,38.000000
20260612-124625,39,E8,E2,E12,E1,8.500000
20260612-124625,39,E9,E3,E1,E2,1269.500000
20260612-124625,39,E9,E3,E4,E5,-176.000000
20260612-124625,39,E9,E3,E5,E6,-124.000000
20260612-124625,39,E9,E3,E6,E7,-103.500000
20260612-124625,39,E9,E3,E7,E8,135.500000
20260612-124625,39,E9,E3,E10,E11,-182.000000
20260612-124625,39,E9,E3,E11,E12,58.000000
20260612-124625,39,E9,E3,E12,E1,178.000000
20260612-124625,39,E10,E4,E1,E2,1340.500000
20260612-124625,39,E10,E4,E2,E3,-3.000000
20260612-124625,39,E10,E4,E5,E6,-176.000000
20260612-124625,39,E10,E4,E6,E7,-106.000000
20260612-124625,39,E10,E4,E7,E8,129.500000
20260612-124625,39,E10,E4,E8,E9,152.000000
20260612-124625,39,E10,E4,E11,E12,72.000000
20260612-124625,39,E10,E4,E12,E1,270.000000
20260612-124625,39,E11,E5,E1,E2,345.000000
20260612-124625,39,E11,E5,E2,E3,-332.500000
20260612-124625,39,E11,E5,E3,E4,168.500000
20260612-124625,39,E11,E5,E6,E7,-170.000000
20260612-124625,39,E11,E5,E7,E8,892.000000
20260612-124625,39,E11,E5,E8,E9,377.000000
20260612-124625,39,E11,E5,E9,E10,-75.500000
20260612-124625,39,E11,E5,E12,E1,352.500000
20260612-124625,39,E12,E6,E1,E2,917.500000
20260612-124625,39,E12,E6,E2,E3,-556.500000
20260612-124625,39,E12,E6,E3,E4,-14.000000
20260612-124625,39,E12,E6,E4,E5,-153.500000
20260612-124625,39,E12,E6,E7,E8,224.000000
20260612-124625,39,E12,E6,E8,E9,83.500000
20260612-124625,39,E12,E6,E9,E10,-44.500000
20260612-124625,39,E12,E6,E10,E11,-321.000000
20260612-124625,40,E1,E7,E2,E3,-171.000000
20260612-124625,40,E1,E7,E3,E4,-74.000000
20260612-124625,40,E1,E7,E4,E5,-89.000000
20260612-124625,40,E1,E7,E5,E6,-100.000000
20260612-124625,40,E1,E7,E8,E9,66.000000
20260612-124625,40,E1,E7,E9,E10,-58.000000
20260612-124625,40,E1,E7,E10,E11,-193.500000
20260612-124625,40,E1,E7,E11,E12,39.000000
20260612-124625,40,E2,E8,E3,E4,-156.500000
20260612-124625,40,E2,E8,E4,E5,-120.000000
20260612-124625,40,E2,E8,E5,E6,-111.000000
20260612-124625,40,E2,E8,E6,E7,-114.500000
20260612-124625,40,E2,E8,E9,E10,-59.000000
20260612-124625,40,E2,E8,E10,E11,-206.000000
20260612-124625,40,E2,E8,E11,E12,1.500000
20260612-124625,40,E2,E8,E12,E1,11.000000
20260612-124625,40,E3,E9,E1,E2,114.000000
20260612-124625,40,E3,E9,E4,E5,-136.000000
20260612-124625,40,E3,E9,E5,E6,-112.000000
20260612-124625,40,E3,E9,E6,E7,-107.500000
20260612-124625,40,E3,E9,E7,E8,148.000000
20260612-124625,40,E3,E9,E10,E11,-205.000000
20260612-124625,40,E3,E9,E11,E12,37.000000
20260612-124625,40,E3,E9,E12,E1,12.000000
20260612-124625,40,E4,E10,E1,E2,108.500000
20260612-124625,40,E4,E10,E2,E3,-182.000000
20260612-124625,40,E4,E10,E5,E6,-113.500000
20260612-124625,40,E4,E10,E6,E7,-105.000000
20260612-124625,40,E4,E10,E7,E8,149.500000
20260612-124625,40,E4,E10,E8,E9,70.000000
20260612-124625,40,E4,E10,E11,E12,37.500000
20260612-124625,40,E4,E10,E12,E1,10.000000
20260612-124625,40,E5,E11,E1,E2,102.000000
20260612-124625,40,E5,E11,E2,E3,-181.000000
20260612-124625,40,E5,E11,E3,E4,-79.500000
20260612-124625,40,E5,E11,E6,E7,-103.000000
20260612-124625,40,E5,E11,E7,E8,149.000000
20260612-124625,40,E5,E11,E8,E9,64.500000
20260612-124625,40,E5,E11,E9,E10,-70.000000
20260612-124625,40,E5,E11,E12,E1,5.500000
20260612-124625,40,E6,E12,E1,E2,93.000000
20260612-124625,40,E6,E12,E2,E3,-180.000000
20260612-124625,40,E6,E12,E3,E4,-80.500000
20260612-124625,40,E6,E12,E4,E5,-134.500000
20260612-124625,40,E6,E12,E7,E8,148.000000
20260612-124625,40,E6,E12,E8,E9,68.500000
20260612-124625,40,E6,E12,E9,E10,-71.000000
20260612-124625,40,E6,E12,E10,E11,-202.000000
20260612-124625,40,E7,E1,E2,E3,-178.000000
20260612-124625,40,E7,E1,E3,E4,-96.000000
20260612-124625,40,E7,E1,E4,E5,-92.000000
20260612-124625,40,E7,E1,E5,E6,-111.500000
20260612-124625,40,E7,E1,E8,E9,83.500000
20260612-124625,40,E7,E1,E9,E10,-71.000000
20260612-124625,40,E7,E1,E10,E11,-196.000000
20260612-124625,40,E7,E1,E11,E12,37.000000
20260612-124625,40,E8,E2,E3,E4,-78.000000
20260612-124625,40,E8,E2,E4,E5,-131.000000
20260612-124625,40,E8,E2,E5,E6,-116.000000
20260612-124625,40,E8,E2,E6,E7,-97.500000
20260612-124625,40,E8,E2,E9,E10,-73.000000
20260612-124625,40,E8,E2,E10,E11,-200.500000
20260612-124625,40,E8,E2,E11,E12,38.000000
20260612-124625,40,E8,E2,E12,E1,6.000000
20260612-124625,40,E9,E3,E1,E2,82.000000
20260612-124625,40,E9,E3,E4,E5,-130.500000
20260612-124625,40,E9,E3,E5,E6,-116.000000
20260612-124625,40,E9,E3,E6,E7,-96.000000
20260612-124625,40,E9,E3,E7,E8,146.000000
20260612-124625,40,E9,E3,E10,E11,-200.500000
20260612-124625,40,E9,E3,E11,E12,38.000000
20260612-124625,40,E9,E3,E12,E1,6.000000
20260612-124625,40,E10,E4,E1,E2,77.500000
20260612-124625,40,E10,E4,E2,E3,-177.500000
20260612-124625,40,E10,E4,E5,E6,-116.500000
20260612-124625,40,E10,E4,E6,E7,-94.000000
20260612-124625,40,E10,E4,E7,E8,145.000000
20260612-124625,40,E10,E4,E8,E9,66.000000
20260612-124625,40,E10,E4,E11,E12,38.000000
20260612-124625,40,E10,E4,E12,E1,5.500000
20260612-124625,40,E11,E5,E1,E2,75.500000
20260612-124625,40,E11,E5,E2,E3,-177.500000
20260612-124625,40,E11,E5,E3,E4,-74.000000
20260612-124625,40,E11,E5,E6,E7,-93.500000
20260612-124625,40,E11,E5,E7,E8,145.000000
20260612-124625,40,E11,E5,E8,E9,66.000000
20260612-124625,40,E11,E5,E9,E10,-76.000000
20260612-124625,40,E11,E5,E12,E1,5.500000
20260612-124625,40,E12,E6,E1,E2,72.500000
20260612-124625,40,E12,E6,E2,E3,-176.000000
20260612-124625,40,E12,E6,E3,E4,-73.000000
20260612-124625,40,E12,E6,E4,E5,-120.000000
20260612-124625,40,E12,E6,E7,E8,144.500000
20260612-124625,40,E12,E6,E8,E9,65.500000
20260612-124625,40,E12,E6,E9,E10,-77.500000
20260612-124625,40,E12,E6,E10,E11,-199.500000
20260612-124625,41,E1,E7,E2,E3,-130.500000
20260612-124625,41,E1,E7,E3,E4,-65.000000
20260612-124625,41,E1,E7,E4,E5,-106.500000
20260612-124625,41,E1,E7,E5,E6,-109.000000
20260612-124625,41,E1,E7,E8,E9,60.000000
20260612-124625,41,E1,E7,E9,E10,-73.500000
20260612-124625,41,E1,E7,E10,E11,-109.500000
20260612-124625,41,E1,E7,E11,E12,39.000000
20260612-124625,41,E2,E8,E3,E4,-61.500000
20260612-124625,41,E2,E8,E4,E5,-137.000000
20260612-124625,41,E2,E8,E5,E6,-101.000000
20260612-124625,41,E2,E8,E6,E7,-83.500000
20260612-124625,41,E2,E8,E9,E10,-79.000000
20260612-124625,41,E2,E8,E10,E11,-191.000000
20260612-124625,41,E2,E8,E11,E12,52.500000
20260612-124625,41,E2,E8,E12,E1,0.500000
20260612-124625,41,E3,E9,E1,E2,59.000000
20260612-124625,41,E3,E9,E4,E5,-122.000000
20260612-124625,41,E3,E9,E5,E6,-114.500000
20260612-124625,41,E3,E9,E6,E7,-86.000000
20260612-124625,41,E3,E9,E7,E8,140.500000
20260612-124625,41,E3,E9,E10,E11,-192.500000
20260612-124625,41,E3,E9,E11,E12,39.000000
20260612-124625,41,E3,E9,E12,E1,2.000000
20260612-124625,41,E4,E10,E1,E2,58.000000
20260612-124625,41,E4,E10,E2,E3,-171.000000
20260612-124625,41,E4,E10,E5,E6,-116.000000
20260612-124625,41,E4,E10,E6,E7,-86.000000
20260612-124625,41,E4,E10,E7,E8,141.500000
20260612-124625,41,E4,E10,E8,E9,58.500000
20260612-124625,41,E4,E10,E11,E12,39.500000
20260612-124625,41,E4,E10,E12,E1,2.000000
20260612-124625,41,E5,E11,E1,E2,55.000000
20260612-124625,41,E5,E11,E2,E3,-172.000000
20260612-124625,41,E5,E11,E3,E4,-68.500000
20260612-124625,41,E5,E11,E6,E7,-86.000000
20260612-124625,41,E5,E11,E7,E8,141.500000
20260612-124625,41,E5,E11,E8,E9,60.000000
20260612-124625,41,E5,E11,E9,E10,-80.000000
20260612-124625,41,E5,E11,E12,E1,0.000000
20260612-124625,41,E6,E12,E1,E2,24.000000
20260612-124625,41,E6,E12,E2,E3,-172.500000
20260612-124625,41,E6,E12,E3,E4,-70.000000
20260612-124625,41,E6,E12,E4,E5,-122.500000
20260612-124625,41,E6,E12,E7,E8,141.500000
20260612-124625,41,E6,E12,E8,E9,62.000000
20260612-124625,41,E6,E12,E9,E10,-76.000000
20260612-124625,41,E6,E12,E10,E11,-195.000000
20260612-124625,41,E7,E1,E2,E3,-175.000000
20260612-124625,41,E7,E1,E3,E4,-67.500000
20260612-124625,41,E7,E1,E4,E5,-100.500000
20260612-124625,41,E7,E1,E5,E6,-116.000000
20260612-124625,41,E7,E1,E8,E9,62.000000
20260612-124625,41,E7,E1,E9,E10,-80.500000
20260612-124625,41,E7,E1,E10,E11,-193.500000
20260612-124625,41,E7,E1,E11,E12,38.000000
20260612-124625,41,E8,E2,E3,E4,-68.000000
20260612-124625,41,E8,E2,E4,E5,-120.500000
20260612-124625,41,E8,E2,E5,E6,-118.000000
20260612-124625,41,E8,E2,E6,E7,-86.000000
20260612-124625,41,E8,E2,E9,E10,-82.000000
20260612-124625,41,E8,E2,E10,E11,-196.000000
20260612-124625,41,E8,E2,E11,E12,38.000000
20260612-124625,41,E8,E2,E12,E1,0.000000
20260612-124625,41,E9,E3,E1,E2,48.000000
20260612-124625,41,E9,E3,E4,E5,-122.000000
20260612-124625,41,E9,E3,E5,E6,-118.000000
20260612-124625,41,E9,E3,E6,E7,-85.000000
20260612-124625,41,E9,E3,E7,E8,142.000000
20260612-124625,41,E9,E3,E10,E11,-196.000000
20260612-124625,41,E9,E3,E11,E12,38.500000
20260612-124625,41,E9,E3,E12,E1,0.000000
20260612-124625,41,E10,E4,E1,E2,47.000000
20260612-124625,41,E10,E4,E2,E3,-173.000000
20260612-124625,41,E10,E4,E5,E6,-118.500000
20260612-124625,41,E10,E4,E6,E7,-84.500000
20260612-124625,41,E10,E4,E7,E8,141.000000
20260612-124625,41,E10,E4,E8,E9,136.000000
20260612-124625,41,E10,E4,E11,E12,38.500000
20260612-124625,41,E10,E4,E12,E1,18.000000
20260612-124625,41,E11,E5,E1,E2,46.000000
20260612-124625,41,E11,E5,E2,E3,-172.000000
20260612-124625,41,E11,E5,E3,E4,-68.500000
20260612-124625,41,E11,E5,E6,E7,-84.500000
20260612-124625,41,E11,E5,E7,E8,142.000000
20260612-124625,41,E11,E5,E8,E9,61.500000
20260612-124625,41,E11,E5,E9,E10,-79.000000
20260612-124625,41,E11,E5,E12,E1,-1.000000
20260612-124625,41,E12,E6,E1,E2,47.500000
20260612-124625,41,E12,E6,E2,E3,-173.000000
20260612-124625,41,E12,E6,E3,E4,-68.000000
20260612-124625,41,E12,E6,E4,E5,-115.500000
20260612-124625,41,E12,E6,E7,E8,142.000000
20260612-124625,41,E12,E6,E8,E9,62.000000
20260612-124625,41,E12,E6,E9,E10,-77.500000
20260612-124625,41,E12,E6,E10,E11,-196.000000
20260612-124625,42,E1,E7,E2,E3,-35.500000
20260612-124625,42,E1,E7,E3,E4,-62.000000
20260612-124625,42,E1,E7,E4,E5,-105.000000
20260612-124625,42,E1,E7,E5,E6,-110.000000
20260612-124625,42,E1,E7,E8,E9,56.000000
20260612-124625,42,E1,E7,E9,E10,-77.500000
20260612-124625,42,E1,E7,E10,E11,-98.500000
20260612-124625,42,E1,E7,E11,E12,40.000000
20260612-124625,42,E2,E8,E3,E4,-70.500000
20260612-124625,42,E2,E8,E4,E5,-123.000000
20260612-124625,42,E2,E8,E5,E6,-102.500000
20260612-124625,42,E2,E8,E6,E7,-77.500000
20260612-124625,42,E2,E8,E9,E10,-67.500000
20260612-124625,42,E2,E8,E10,E11,-188.000000
20260612-124625,42,E2,E8,E11,E12,57.000000
20260612-124625,42,E2,E8,E12,E1,-7.000000
20260612-124625,42,E3,E9,E1,E2,38.000000
20260612-124625,42,E3,E9,E4,E5,-116.000000
20260612-124625,42,E3,E9,E5,E6,-116.000000
20260612-124625,42,E3,E9,E6,E7,-80.000000
20260612-124625,42,E3,E9,E7,E8,138.000000
20260612-124625,42,E3,E9,E10,E11,-190.500000
20260612-124625,42,E3,E9,E11,E12,39.500000
20260612-124625,42,E3,E9,E12,E1,-2.000000
20260612-124625,42,E4,E10,E1,E2,37.000000
20260612-124625,42,E4,E10,E2,E3,-168.000000
20260612-124625,42,E4,E10,E5,E6,-117.000000
20260612-124625,42,E4,E10,E6,E7,-80.000000
20260612-124625,42,E4,E10,E7,E8,142.500000
20260612-124625,42,E4,E10,E8,E9,54.500000
20260612-124625,42,E4,E10,E11,E12,51.500000
20260612-124625,42,E4,E10,E12,E1,-2.000000
20260612-124625,42,E5,E11,E1,E2,34.000000
20260612-124625,42,E5,E11,E2,E3,-169.000000
20260612-124625,42,E5,E11,E3,E4,-64.000000
20260612-124625,42,E5,E11,E6,E7,-81.000000
20260612-124625,42,E5,E11,E7,E8,140.000000
20260612-124625,42,E5,E11,E8,E9,56.000000
20260612-124625,42,E5,E11,E9,E10,-84.500000
20260612-124625,42,E5,E11,E12,E1,-6.000000
20260612-124625,42,E6,E12,E1,E2,61.000000
20260612-124625,42,E6,E12,E2,E3,-171.500000
20260612-124625,42,E6,E12,E3,E4,-65.000000
20260612-124625,42,E6,E12,E4,E5,-116.500000
20260612-124625,42,E6,E12,E7,E8,137.000000
20260612-124625,42,E6,E12,E8,E9,60.000000
20260612-124625,42,E6,E12,E9,E10,-44.500000
20260612-124625,42,E6,E12,E10,E11,-191.500000
20260612-124625,42,E7,E1,E2,E3,-172.500000
20260612-124625,42,E7,E1,E3,E4,-91.000000
20260612-124625,42,E7,E1,E4,E5,-107.000000
20260612-124625,42,E7,E1,E5,E6,-116.500000
20260612-124625,42,E7,E1,E8,E9,75.000000
20260612-124625,42,E7,E1,E9,E10,-82.500000
20260612-124625,42,E7,E1,E10,E11,-193.000000
20260612-124625,42,E7,E1,E11,E12,22.500000
20260612-124625,42,E8,E2,E3,E4,-63.000000
20260612-124625,42,E8,E2,E4,E5,-116.000000
20260612-124625,42,E8,E2,E5,E6,-116.500000
20260612-124625,42,E8,E2,E6,E7,-82.000000
20260612-124625,42,E8,E2,E9,E10,-84.500000
20260612-124625,42,E8,E2,E10,E11,-194.000000
20260612-124625,42,E8,E2,E11,E12,39.000000
20260612-124625,42,E8,E2,E12,E1,-2.000000
20260612-124625,42,E9,E3,E1,E2,30.000000
20260612-124625,42,E9,E3,E4,E5,-116.000000
20260612-124625,42,E9,E3,E5,E6,-118.000000
20260612-124625,42,E9,E3,E6,E7,-81.000000
20260612-124625,42,E9,E3,E7,E8,139.000000
20260612-124625,42,E9,E3,E10,E11,-145.500000
20260612-124625,42,E9,E3,E11,E12,38.000000
20260612-124625,42,E9,E3,E12,E1,-3.000000
20260612-124625,42,E10,E4,E1,E2,30.000000
20260612-124625,42,E10,E4,E2,E3,-170.000000
20260612-124625,42,E10,E4,E5,E6,-118.000000
20260612-124625,42,E10,E4,E6,E7,-81.500000
20260612-124625,42,E10,E4,E7,E8,140.000000
20260612-124625,42,E10,E4,E8,E9,60.000000
20260612-124625,42,E10,E4,E11,E12,39.000000
20260612-124625,42,E10,E4,E12,E1,-4.000000
20260612-124625,42,E11,E5,E1,E2,29.500000
20260612-124625,42,E11,E5,E2,E3,-171.000000
20260612-124625,42,E11,E5,E3,E4,-66.000000
20260612-124625,42,E11,E5,E6,E7,-81.000000
20260612-124625,42,E11,E5,E7,E8,140.000000
20260612-124625,42,E11,E5,E8,E9,60.000000
20260612-124625,42,E11,E5,E9,E10,-84.000000
20260612-124625,42,E11,E5,E12,E1,-3.500000
20260612-124625,42,E12,E6,E1,E2,25.000000
20260612-124625,42,E12,E6,E2,E3,-172.000000
20260612-124625,42,E12,E6,E3,E4,-64.500000
20260612-124625,42,E12,E6,E4,E5,-108.000000
20260612-124625,42,E12,E6,E7,E8,140.000000
20260612-124625,42,E12,E6,E8,E9,60.000000
20260612-124625,42,E12,E6,E9,E10,-84.000000
20260612-124625,42,E12,E6,E10,E11,-194.000000
20260612-124625,43,E1,E7,E2,E3,-136.000000
20260612-124625,43,E1,E7,E3,E4,-58.000000
20260612-124625,43,E1,E7,E4,E5,-95.000000
20260612-124625,43,E1,E7,E5,E6,-110.000000
20260612-124625,43,E1,E7,E8,E9,55.500000
20260612-124625,43,E1,E7,E9,E10,-82.000000
20260612-124625,43,E1,E7,E10,E11,-152.000000
20260612-124625,43,E1,E7,E11,E12,39.000000
20260612-124625,43,E2,E8,E3,E4,-60.500000
20260612-124625,43,E2,E8,E4,E5,-108.000000
20260612-124625,43,E2,E8,E5,E6,-114.000000
20260612-124625,43,E2,E8,E6,E7,-78.000000
20260612-124625,43,E2,E8,E9,E10,-82.000000
20260612-124625,43,E2,E8,E10,E11,-188.500000
20260612-124625,43,E2,E8,E11,E12,38.500000
20260612-124625,43,E2,E8,E12,E1,-4.000000
20260612-124625,43,E3,E9,E1,E2,24.000000
20260612-124625,43,E3,E9,E4,E5,-110.000000
20260612-124625,43,E3,E9,E5,E6,-116.000000
20260612-124625,43,E3,E9,E6,E7,-78.500000
20260612-124625,43,E3,E9,E7,E8,138.000000
20260612-124625,43,E3,E9,E10,E11,-191.000000
20260612-124625,43,E3,E9,E11,E12,40.000000
20260612-124625,43,E3,E9,E12,E1,-4.000000
20260612-124625,43,E4,E10,E1,E2,22.000000
20260612-124625,43,E4,E10,E2,E3,-168.000000
20260612-124625,43,E4,E10,E5,E6,-116.500000
20260612-124625,43,E4,E10,E6,E7,-79.000000
20260612-124625,43,E4,E10,E7,E8,138.500000
20260612-124625,43,E4,E10,E8,E9,58.000000
20260612-124625,43,E4,E10,E11,E12,39.500000
20260612-124625,43,E4,E10,E12,E1,-4.500000
20260612-124625,43,E5,E11,E1,E2,22.500000
20260612-124625,43,E5,E11,E2,E3,-168.000000
20260612-124625,43,E5,E11,E3,E4,-61.500000
20260612-124625,43,E5,E11,E6,E7,-79.000000
20260612-124625,43,E5,E11,E7,E8,140.000000
20260612-124625,43,E5,E11,E8,E9,57.000000
20260612-124625,43,E5,E11,E9,E10,-88.000000
20260612-124625,43,E5,E11,E12,E1,-5.000000
20260612-124625,43,E6,E12,E1,E2,21.000000
20260612-124625,43,E6,E12,E2,E3,-170.000000
20260612-124625,43,E6,E12,E3,E4,-62.000000
20260612-124625,43,E6,E12,E4,E5,-110.000000
20260612-124625,43,E6,E12,E7,E8,140.000000
20260612-124625,43,E6,E12,E8,E9,58.000000
20260612-124625,43,E6,E12,E9,E10,-88.000000
20260612-124625,43,E6,E12,E10,E11,-193.000000
20260612-124625,43,E7,E1,E2,E3,-169.500000
20260612-124625,43,E7,E1,E3,E4,-61.000000
20260612-124625,43,E7,E1,E4,E5,-100.000000
20260612-124625,43,E7,E1,E5,E6,-118.000000
20260612-124625,43,E7,E1,E8,E9,58.000000
20260612-124625,43,E7,E1,E9,E10,-89.000000
20260612-124625,43,E7,E1,E10,E11,-192.500000
20260612-124625,43,E7,E1,E11,E12,39.500000
20260612-124625,43,E8,E2,E3,E4,-60.500000
20260612-124625,43,E8,E2,E4,E5,-110.000000
20260612-124625,43,E8,E2,E5,E6,-118.500000
20260612-124625,43,E8,E2,E6,E7,-78.000000
20260612-124625,43,E8,E2,E9,E10,-90.000000
20260612-124625,43,E8,E2,E10,E11,-194.000000
20260612-124625,43,E8,E2,E11,E12,39.500000
20260612-124625,43,E8,E2,E12,E1,-6.000000
20260612-124625,43,E9,E3,E1,E2,-25.000000
20260612-124625,43,E9,E3,E4,E5,-110.000000
20260612-124625,43,E9,E3,E5,E6,-119.000000
20260612-124625,43,E9,E3,E6,E7,-78.000000
20260612-124625,43,E9,E3,E7,E8,140.000000
20260612-124625,43,E9,E3,E10,E11,-194.500000
20260612-124625,43,E9,E3,E11,E12,39.500000
20260612-124625,43,E9,E3,E12,E1,33.000000
20260612-124625,43,E10,E4,E1,E2,32.500000
20260612-124625,43,E10,E4,E2,E3,-122.000000
20260612-124625,43,E10,E4,E5,E6,-119.500000
20260612-124625,43,E10,E4,E6,E7,-88.500000
20260612-124625,43,E10,E4,E7,E8,140.000000
20260612-124625,43,E10,E4,E8,E9,131.000000
20260612-124625,43,E10,E4,E11,E12,38.500000
20260612-124625,43,E10,E4,E12,E1,-4.000000
20260612-124625,43,E11,E5,E1,E2,30.000000
20260612-124625,43,E11,E5,E2,E3,-170.500000
20260612-124625,43,E11,E5,E3,E4,-66.500000
20260612-124625,43,E11,E5,E6,E7,-78.000000
20260612-124625,43,E11,E5,E7,E8,140.000000
20260612-124625,43,E11,E5,E8,E9,57.500000
20260612-124625,43,E11,E5,E9,E10,-82.000000
20260612-124625,43,E11,E5,E12,E1,-5.500000
20260612-124625,43,E12,E6,E1,E2,27.000000
20260612-124625,43,E12,E6,E2,E3,-170.500000
20260612-124625,43,E12,E6,E3,E4,-64.500000
20260612-124625,43,E12,E6,E4,E5,-110.000000
20260612-124625,43,E12,E6,E7,E8,140.000000
20260612-124625,43,E12,E6,E8,E9,57.500000
20260612-124625,43,E12,E6,E9,E10,-83.000000
20260612-124625,43,E12,E6,E10,E11,-194.000000
20260612-124625,44,E1,E7,E2,E3,-145.000000
20260612-124625,44,E1,E7,E3,E4,-57.000000
20260612-124625,44,E1,E7,E4,E5,-96.000000
20260612-124625,44,E1,E7,E5,E6,-110.000000
20260612-124625,44,E1,E7,E8,E9,53.500000
20260612-124625,44,E1,E7,E9,E10,-82.000000
20260612-124625,44,E1,E7,E10,E11,-163.000000
20260612-124625,44,E1,E7,E11,E12,40.000000
20260612-124625,44,E2,E8,E3,E4,-63.500000
20260612-124625,44,E2,E8,E4,E5,-106.500000
20260612-124625,44,E2,E8,E5,E6,-114.000000
20260612-124625,44,E2,E8,E6,E7,-76.500000
20260612-124625,44,E2,E8,E9,E10,-84.000000
20260612-124625,44,E2,E8,E10,E11,-188.000000
20260612-124625,44,E2,E8,E11,E12,39.000000
20260612-124625,44,E2,E8,E12,E1,-7.000000
20260612-124625,44,E3,E9,E1,E2,16.500000
20260612-124625,44,E3,E9,E4,E5,-108.000000
20260612-124625,44,E3,E9,E5,E6,-116.000000
20260612-124625,44,E3,E9,E6,E7,-76.500000
20260612-124625,44,E3,E9,E7,E8,137.500000
20260612-124625,44,E3,E9,E10,E11,-190.000000
20260612-124625,44,E3,E9,E11,E12,40.000000
20260612-124625,44,E3,E9,E12,E1,-6.000000
20260612-124625,44,E4,E10,E1,E2,16.000000
20260612-124625,44,E4,E10,E2,E3,-167.500000
20260612-124625,44,E4,E10,E5,E6,-117.500000
20260612-124625,44,E4,E10,E6,E7,-77.500000
20260612-124625,44,E4,E10,E7,E8,138.500000
20260612-124625,44,E4,E10,E8,E9,56.000000
20260612-124625,44,E4,E10,E11,E12,40.000000
20260612-124625,44,E4,E10,E12,E1,-6.000000
20260612-124625,44,E5,E11,E1,E2,16.000000
20260612-124625,44,E5,E11,E2,E3,-168.500000
20260612-124625,44,E5,E11,E3,E4,-60.000000
20260612-124625,44,E5,E11,E6,E7,-78.000000
20260612-124625,44,E5,E11,E7,E8,139.000000
20260612-124625,44,E5,E11,E8,E9,56.000000
20260612-124625,44,E5,E11,E9,E10,-88.500000
20260612-124625,44,E5,E11,E12,E1,-6.500000
