run_id,frame_index,i_plus,i_minus,v_plus,v_minus,voltage_mv
20260612-230323,16,E2,E8,E10,E11,-185.500000
20260612-230323,16,E2,E8,E11,E12,-251.500000
20260612-230323,16,E2,E8,E12,E1,-256.500000
20260612-230323,16,E3,E9,E1,E2,-251.000000
20260612-230323,16,E3,E9,E4,E5,-271.000000
20260612-230323,16,E3,E9,E5,E6,-264.500000
20260612-230323,16,E3,E9,E6,E7,-272.500000
20260612-230323,16,E3,E9,E7,E8,-272.500000
20260612-230323,16,E3,E9,E10,E11,-226.500000
20260612-230323,16,E3,E9,E11,E12,-277.000000
20260612-230323,16,E3,E9,E12,E1,-262.000000
20260612-230323,16,E4,E10,E1,E2,-191.000000
20260612-230323,16,E4,E10,E2,E3,-266.500000
20260612-230323,16,E4,E10,E5,E6,-215.000000
20260612-230323,16,E4,E10,E6,E7,-233.500000
20260612-230323,16,E4,E10,E7,E8,-233.500000
20260612-230323,16,E4,E10,E8,E9,-228.000000
20260612-230323,16,E4,E10,E11,E12,-230.500000
20260612-230323,16,E4,E10,E12,E1,-211.000000
20260612-230323,16,E5,E11,E1,E2,-246.000000
20260612-230323,16,E5,E11,E2,E3,-209.500000
20260612-230323,16,E5,E11,E3,E4,-262.500000
20260612-230323,16,E5,E11,E6,E7,-247.000000
20260612-230323,16,E5,E11,E7,E8,-247.500000
20260612-230323,16,E5,E11,E8,E9,-254.000000
20260612-230323,16,E5,E11,E9,E10,-204.000000
20260612-230323,16,E5,E11,E12,E1,-259.000000
20260612-230323,16,E6,E12,E1,E2,-258.000000
20260612-230323,16,E6,E12,E2,E3,-219.000000
20260612-230323,16,E6,E12,E3,E4,-261.000000
20260612-230323,16,E6,E12,E4,E5,-247.500000
20260612-230323,16,E6,E12,E7,E8,-245.500000
20260612-230323,16,E6,E12,E8,E9,-248.500000
20260612-230323,16,E6,E12,E9,E10,-200.000000
20260612-230323,16,E6,E12,E10,E11,-179.500000
20260612-230323,16,E7,E1,E2,E3,-216.000000
20260612-230323,16,E7,E1,E3,E4,-261.000000
20260612-230323,16,E7,E1,E4,E5,-242.500000
20260612-230323,16,E7,E1,E5,E6,-252.500000
20260612-230323,16,E7,E1,E8,E9,-245.500000
20260612-230323,16,E7,E1,E9,E10,-195.000000
20260612-230323,16,E7,E1,E10,E11,-176.000000
20260612-230323,16,E7,E1,E11,E12,-240.500000
20260612-230323,16,E8,E2,E3,E4,-278.000000
20260612-230323,16,E8,E2,E4,E5,-277.500000
20260612-230323,16,E8,E2,E5,E6,-281.500000
20260612-230323,16,E8,E2,E6,E7,-279.500000
20260612-230323,16,E8,E2,E9,E10,-236.000000
20260612-230323,16,E8,E2,E10,E11,-212.500000
20260612-230323,16,E8,E2,E11,E12,-282.000000
20260612-230323,16,E8,E2,E12,E1,-280.000000
20260612-230323,16,E9,E3,E1,E2,-238.000000
20260612-230323,16,E9,E3,E4,E5,-231.000000
20260612-230323,16,E9,E3,E5,E6,-235.500000
20260612-230323,16,E9,E3,E6,E7,-231.500000
20260612-230323,16,E9,E3,E7,E8,-228.500000
20260612-230323,16,E9,E3,E10,E11,-165.500000
20260612-230323,16,E9,E3,E11,E12,-231.000000
20260612-230323,16,E9,E3,E12,E1,-234.500000
20260612-230323,16,E10,E4,E1,E2,-256.500000
20260612-230323,16,E10,E4,E2,E3,-217.000000
20260612-230323,16,E10,E4,E5,E6,-249.500000
20260612-230323,16,E10,E4,E6,E7,-244.500000
20260612-230323,16,E10,E4,E7,E8,-247.500000
20260612-230323,16,E10,E4,E8,E9,-248.000000
20260612-230323,16,E10,E4,E11,E12,-247.000000
20260612-230323,16,E10,E4,E12,E1,-253.500000
20260612-230323,16,E11,E5,E1,E2,-251.500000
20260612-230323,16,E11,E5,E2,E3,-213.000000
20260612-230323,16,E11,E5,E3,E4,-254.500000
20260612-230323,16,E11,E5,E6,E7,-239.000000
20260612-230323,16,E11,E5,E7,E8,-240.500000
20260612-230323,16,E11,E5,E8,E9,-242.000000
20260612-230323,16,E11,E5,E9,E10,-194.500000
20260612-230323,16,E11,E5,E12,E1,-246.500000
20260612-230323,16,E12,E6,E1,E2,-259.000000
20260612-230323,16,E12,E6,E2,E3,-219.000000
20260612-230323,16,E12,E6,E3,E4,-263.000000
20260612-230323,16,E12,E6,E4,E5,-246.500000
20260612-230323,16,E12,E6,E7,E8,-245.500000
20260612-230323,16,E12,E6,E8,E9,-246.500000
20260612-230323,16,E12,E6,E9,E10,-199.500000
20260612-230323,16,E12,E6,E10,E11,-181.500000
20260612-230323,17,E1,E7,E2,E3,-204.500000
20260612-230323,17,E1,E7,E3,E4,-259.000000
20260612-230323,17,E1,E7,E4,E5,-247.500000
20260612-230323,17,E1,E7,E5,E6,-256.000000
20260612-230323,17,E1,E7,E8,E9,-254.500000
20260612-230323,17,E1,E7,E9,E10,-208.000000
20260612-230323,17,E1,E7,E10,E11,-185.000000
20260612-230323,17,E1,E7,E11,E12,-255.000000
20260612-230323,17,E2,E8,E3,E4,-264.000000
20260612-230323,17,E2,E8,E4,E5,-249.500000
20260612-230323,17,E2,E8,E5,E6,-259.000000
20260612-230323,17,E2,E8,E6,E7,-251.000000
20260612-230323,17,E2,E8,E9,E10,-208.000000
20260612-230323,17,E2,E8,E10,E11,-186.500000
20260612-230323,17,E2,E8,E11,E12,-252.500000
20260612-230323,17,E2,E8,E12,E1,-263.000000
20260612-230323,17,E3,E9,E1,E2,-250.500000
20260612-230323,17,E3,E9,E4,E5,-273.500000
20260612-230323,17,E3,E9,E5,E6,-262.500000
20260612-230323,17,E3,E9,E6,E7,-268.500000
20260612-230323,17,E3,E9,E7,E8,-273.000000
20260612-230323,17,E3,E9,E10,E11,-227.500000
20260612-230323,17,E3,E9,E11,E12,-274.000000
20260612-230323,17,E3,E9,E12,E1,-262.500000
20260612-230323,17,E4,E10,E1,E2,-191.000000
20260612-230323,17,E4,E10,E2,E3,-266.500000
20260612-230323,17,E4,E10,E5,E6,-214.000000
20260612-230323,17,E4,E10,E6,E7,-234.000000
20260612-230323,17,E4,E10,E7,E8,-232.000000
20260612-230323,17,E4,E10,E8,E9,-227.000000
20260612-230323,17,E4,E10,E11,E12,-228.500000
20260612-230323,17,E4,E10,E12,E1,-213.000000
20260612-230323,17,E5,E11,E1,E2,-247.000000
20260612-230323,17,E5,E11,E2,E3,-208.000000
20260612-230323,17,E5,E11,E3,E4,-263.500000
20260612-230323,17,E5,E11,E6,E7,-248.000000
20260612-230323,17,E5,E11,E7,E8,-248.500000
20260612-230323,17,E5,E11,E8,E9,-253.500000
20260612-230323,17,E5,E11,E9,E10,-201.000000
20260612-230323,17,E5,E11,E12,E1,-257.500000
20260612-230323,17,E6,E12,E1,E2,-260.000000
20260612-230323,17,E6,E12,E2,E3,-213.500000
20260612-230323,17,E6,E12,E3,E4,-265.000000
20260612-230323,17,E6,E12,E4,E5,-250.000000
20260612-230323,17,E6,E12,E7,E8,-247.500000
20260612-230323,17,E6,E12,E8,E9,-252.000000
20260612-230323,17,E6,E12,E9,E10,-201.000000
20260612-230323,17,E6,E12,E10,E11,-176.500000
20260612-230323,17,E7,E1,E2,E3,-213.500000
20260612-230323,17,E7,E1,E3,E4,-258.500000
20260612-230323,17,E7,E1,E4,E5,-244.000000
20260612-230323,17,E7,E1,E5,E6,-250.500000
20260612-230323,17,E7,E1,E8,E9,-246.000000
20260612-230323,17,E7,E1,E9,E10,-199.000000
20260612-230323,17,E7,E1,E10,E11,-177.500000
20260612-230323,17,E7,E1,E11,E12,-245.000000
20260612-230323,17,E8,E2,E3,E4,-276.500000
20260612-230323,17,E8,E2,E4,E5,-275.000000
20260612-230323,17,E8,E2,E5,E6,-280.000000
20260612-230323,17,E8,E2,E6,E7,-279.000000
20260612-230323,17,E8,E2,E9,E10,-233.500000
20260612-230323,17,E8,E2,E10,E11,-216.000000
20260612-230323,17,E8,E2,E11,E12,-281.500000
20260612-230323,17,E8,E2,E12,E1,-281.500000
20260612-230323,17,E9,E3,E1,E2,-243.500000
20260612-230323,17,E9,E3,E4,E5,-230.000000
20260612-230323,17,E9,E3,E5,E6,-235.000000
20260612-230323,17,E9,E3,E6,E7,-230.000000
20260612-230323,17,E9,E3,E7,E8,-228.500000
20260612-230323,17,E9,E3,E10,E11,-164.000000
20260612-230323,17,E9,E3,E11,E12,-231.000000
20260612-230323,17,E9,E3,E12,E1,-235.000000
20260612-230323,17,E10,E4,E1,E2,-260.000000
20260612-230323,17,E10,E4,E2,E3,-218.000000
20260612-230323,17,E10,E4,E5,E6,-253.500000
20260612-230323,17,E10,E4,E6,E7,-247.000000
20260612-230323,17,E10,E4,E7,E8,-243.000000
20260612-230323,17,E10,E4,E8,E9,-246.000000
20260612-230323,17,E10,E4,E11,E12,-247.000000
20260612-230323,17,E10,E4,E12,E1,-251.000000
20260612-230323,17,E11,E5,E1,E2,-254.500000
20260612-230323,17,E11,E5,E2,E3,-215.500000
20260612-230323,17,E11,E5,E3,E4,-257.500000
20260612-230323,17,E11,E5,E6,E7,-242.500000
20260612-230323,17,E11,E5,E7,E8,-241.000000
20260612-230323,17,E11,E5,E8,E9,-242.500000
20260612-230323,17,E11,E5,E9,E10,-194.500000
20260612-230323,17,E11,E5,E12,E1,-246.000000
20260612-230323,17,E12,E6,E1,E2,-259.000000
20260612-230323,17,E12,E6,E2,E3,-218.500000
20260612-230323,17,E12,E6,E3,E4,-263.500000
20260612-230323,17,E12,E6,E4,E5,-250.500000
20260612-230323,17,E12,E6,E7,E8,-246.000000
20260612-230323,17,E12,E6,E8,E9,-249.000000
20260612-230323,17,E12,E6,E9,E10,-201.500000
20260612-230323,17,E12,E6,E10,E11,-180.000000
20260612-230323,18,E1,E7,E2,E3,-206.500000
20260612-230323,18,E1,E7,E3,E4,-255.000000
20260612-230323,18,E1,E7,E4,E5,-246.500000
20260612-230323,18,E1,E7,E5,E6,-255.000000
20260612-230323,18,E1,E7,E8,E9,-251.000000
20260612-230323,18,E1,E7,E9,E10,-207.500000
20260612-230323,18,E1,E7,E10,E11,-186.500000
20260612-230323,18,E1,E7,E11,E12,-250.500000
20260612-230323,18,E2,E8,E3,E4,-269.500000
20260612-230323,18,E2,E8,E4,E5,-252.000000
20260612-230323,18,E2,E8,E5,E6,-257.000000
20260612-230323,18,E2,E8,E6,E7,-250.000000
20260612-230323,18,E2,E8,E9,E10,-205.000000
20260612-230323,18,E2,E8,E10,E11,-184.500000
20260612-230323,18,E2,E8,E11,E12,-251.500000
20260612-230323,18,E2,E8,E12,E1,-259.500000
20260612-230323,18,E3,E9,E1,E2,-253.000000
20260612-230323,18,E3,E9,E4,E5,-270.500000
20260612-230323,18,E3,E9,E5,E6,-264.000000
20260612-230323,18,E3,E9,E6,E7,-272.500000
20260612-230323,18,E3,E9,E7,E8,-271.500000
20260612-230323,18,E3,E9,E10,E11,-224.000000
20260612-230323,18,E3,E9,E11,E12,-273.000000
20260612-230323,18,E3,E9,E12,E1,-262.000000
20260612-230323,18,E4,E10,E1,E2,-191.500000
20260612-230323,18,E4,E10,E2,E3,-267.000000
20260612-230323,18,E4,E10,E5,E6,-214.000000
20260612-230323,18,E4,E10,E6,E7,-233.000000
20260612-230323,18,E4,E10,E7,E8,-235.500000
20260612-230323,18,E4,E10,E8,E9,-228.000000
20260612-230323,18,E4,E10,E11,E12,-229.500000
20260612-230323,18,E4,E10,E12,E1,-210.500000
20260612-230323,18,E5,E11,E1,E2,-246.500000
20260612-230323,18,E5,E11,E2,E3,-208.500000
20260612-230323,18,E5,E11,E3,E4,-264.500000
20260612-230323,18,E5,E11,E6,E7,-250.500000
20260612-230323,18,E5,E11,E7,E8,-248.500000
20260612-230323,18,E5,E11,E8,E9,-254.500000
20260612-230323,18,E5,E11,E9,E10,-204.500000
20260612-230323,18,E5,E11,E12,E1,-258.000000
20260612-230323,18,E6,E12,E1,E2,-257.000000
20260612-230323,18,E6,E12,E2,E3,-216.000000
20260612-230323,18,E6,E12,E3,E4,-262.000000
20260612-230323,18,E6,E12,E4,E5,-249.000000
20260612-230323,18,E6,E12,E7,E8,-249.000000
20260612-230323,18,E6,E12,E8,E9,-248.000000
20260612-230323,18,E6,E12,E9,E10,-201.000000
20260612-230323,18,E6,E12,E10,E11,-184.000000
20260612-230323,18,E7,E1,E2,E3,-212.000000
20260612-230323,18,E7,E1,E3,E4,-260.000000
20260612-230323,18,E7,E1,E4,E5,-239.500000
20260612-230323,18,E7,E1,E5,E6,-250.500000
20260612-230323,18,E7,E1,E8,E9,-248.000000
20260612-230323,18,E7,E1,E9,E10,-194.500000
20260612-230323,18,E7,E1,E10,E11,-180.000000
20260612-230323,18,E7,E1,E11,E12,-245.000000
20260612-230323,18,E8,E2,E3,E4,-278.000000
20260612-230323,18,E8,E2,E4,E5,-279.000000
20260612-230323,18,E8,E2,E5,E6,-281.000000
20260612-230323,18,E8,E2,E6,E7,-278.000000
20260612-230323,18,E8,E2,E9,E10,-234.500000
20260612-230323,18,E8,E2,E10,E11,-213.500000
20260612-230323,18,E8,E2,E11,E12,-279.500000
20260612-230323,18,E8,E2,E12,E1,-284.000000
20260612-230323,18,E9,E3,E1,E2,-240.500000
20260612-230323,18,E9,E3,E4,E5,-230.500000
20260612-230323,18,E9,E3,E5,E6,-239.500000
20260612-230323,18,E9,E3,E6,E7,-227.000000
20260612-230323,18,E9,E3,E7,E8,-230.500000
20260612-230323,18,E9,E3,E10,E11,-162.000000
20260612-230323,18,E9,E3,E11,E12,-229.500000
20260612-230323,18,E9,E3,E12,E1,-236.000000
20260612-230323,18,E10,E4,E1,E2,-257.500000
20260612-230323,18,E10,E4,E2,E3,-219.000000
20260612-230323,18,E10,E4,E5,E6,-251.500000
20260612-230323,18,E10,E4,E6,E7,-246.000000
20260612-230323,18,E10,E4,E7,E8,-247.500000
20260612-230323,18,E10,E4,E8,E9,-248.000000
20260612-230323,18,E10,E4,E11,E12,-247.000000
20260612-230323,18,E10,E4,E12,E1,-254.000000
20260612-230323,18,E11,E5,E1,E2,-250.000000
20260612-230323,18,E11,E5,E2,E3,-212.000000
20260612-230323,18,E11,E5,E3,E4,-259.500000
20260612-230323,18,E11,E5,E6,E7,-241.500000
20260612-230323,18,E11,E5,E7,E8,-239.500000
20260612-230323,18,E11,E5,E8,E9,-245.000000
20260612-230323,18,E11,E5,E9,E10,-194.000000
20260612-230323,18,E11,E5,E12,E1,-249.000000
20260612-230323,18,E12,E6,E1,E2,-258.000000
20260612-230323,18,E12,E6,E2,E3,-215.000000
20260612-230323,18,E12,E6,E3,E4,-263.500000
20260612-230323,18,E12,E6,E4,E5,-246.000000
20260612-230323,18,E12,E6,E7,E8,-246.500000
20260612-230323,18,E12,E6,E8,E9,-250.500000
20260612-230323,18,E12,E6,E9,E10,-201.500000
20260612-230323,18,E12,E6,E10,E11,-184.500000
20260612-230323,19,E1,E7,E2,E3,-201.500000
20260612-230323,19,E1,E7,E3,E4,-255.500000
20260612-230323,19,E1,E7,E4,E5,-244.000000
20260612-230323,19,E1,E7,E5,E6,-256.000000
20260612-230323,19,E1,E7,E8,E9,-254.000000
20260612-230323,19,E1,E7,E9,E10,-203.000000
20260612-230323,19,E1,E7,E10,E11,-185.000000
20260612-230323,19,E1,E7,E11,E12,-252.500000
20260612-230323,19,E2,E8,E3,E4,-265.000000
20260612-230323,19,E2,E8,E4,E5,-249.500000
20260612-230323,19,E2,E8,E5,E6,-255.500000
20260612-230323,19,E2,E8,E6,E7,-248.500000
20260612-230323,19,E2,E8,E9,E10,-206.500000
20260612-230323,19,E2,E8,E10,E11,-186.000000
20260612-230323,19,E2,E8,E11,E12,-254.000000
20260612-230323,19,E2,E8,E12,E1,-258.500000
20260612-230323,19,E3,E9,E1,E2,-251.000000
20260612-230323,19,E3,E9,E4,E5,-272.500000
20260612-230323,19,E3,E9,E5,E6,-263.000000
20260612-230323,19,E3,E9,E6,E7,-270.000000
20260612-230323,19,E3,E9,E7,E8,-274.000000
20260612-230323,19,E3,E9,E10,E11,-226.000000
20260612-230323,19,E3,E9,E11,E12,-274.500000
20260612-230323,19,E3,E9,E12,E1,-265.500000
20260612-230323,19,E4,E10,E1,E2,-192.000000
20260612-230323,19,E4,E10,E2,E3,-265.500000
20260612-230323,19,E4,E10,E5,E6,-217.000000
20260612-230323,19,E4,E10,E6,E7,-230.000000
20260612-230323,19,E4,E10,E7,E8,-234.500000
20260612-230323,19,E4,E10,E8,E9,-226.500000
20260612-230323,19,E4,E10,E11,E12,-230.500000
20260612-230323,19,E4,E10,E12,E1,-213.500000
20260612-230323,19,E5,E11,E1,E2,-247.000000
20260612-230323,19,E5,E11,E2,E3,-210.500000
20260612-230323,19,E5,E11,E3,E4,-265.500000
20260612-230323,19,E5,E11,E6,E7,-246.000000
20260612-230323,19,E5,E11,E7,E8,-250.500000
20260612-230323,19,E5,E11,E8,E9,-252.000000
20260612-230323,19,E5,E11,E9,E10,-201.500000
20260612-230323,19,E5,E11,E12,E1,-257.500000
20260612-230323,19,E6,E12,E1,E2,-255.000000
20260612-230323,19,E6,E12,E2,E3,-218.000000
20260612-230323,19,E6,E12,E3,E4,-267.500000
20260612-230323,19,E6,E12,E4,E5,-247.000000
20260612-230323,19,E6,E12,E7,E8,-246.500000
20260612-230323,19,E6,E12,E8,E9,-251.000000
20260612-230323,19,E6,E12,E9,E10,-199.000000
20260612-230323,19,E6,E12,E10,E11,-181.500000
20260612-230323,19,E7,E1,E2,E3,-213.000000
20260612-230323,19,E7,E1,E3,E4,-258.500000
20260612-230323,19,E7,E1,E4,E5,-242.000000
20260612-230323,19,E7,E1,E5,E6,-250.500000
20260612-230323,19,E7,E1,E8,E9,-248.500000
20260612-230323,19,E7,E1,E9,E10,-196.500000
20260612-230323,19,E7,E1,E10,E11,-178.000000
20260612-230323,19,E7,E1,E11,E12,-247.500000
20260612-230323,19,E8,E2,E3,E4,-275.500000
20260612-230323,19,E8,E2,E4,E5,-274.500000
20260612-230323,19,E8,E2,E5,E6,-280.000000
20260612-230323,19,E8,E2,E6,E7,-277.000000
20260612-230323,19,E8,E2,E9,E10,-235.000000
20260612-230323,19,E8,E2,E10,E11,-217.500000
20260612-230323,19,E8,E2,E11,E12,-281.000000
20260612-230323,19,E8,E2,E12,E1,-284.500000
20260612-230323,19,E9,E3,E1,E2,-244.000000
20260612-230323,19,E9,E3,E4,E5,-229.500000
20260612-230323,19,E9,E3,E5,E6,-238.000000
20260612-230323,19,E9,E3,E6,E7,-230.000000
20260612-230323,19,E9,E3,E7,E8,-227.500000
20260612-230323,19,E9,E3,E10,E11,-166.500000
20260612-230323,19,E9,E3,E11,E12,-231.000000
20260612-230323,19,E9,E3,E12,E1,-236.500000
20260612-230323,19,E10,E4,E1,E2,-257.500000
20260612-230323,19,E10,E4,E2,E3,-217.000000
20260612-230323,19,E10,E4,E5,E6,-254.500000
20260612-230323,19,E10,E4,E6,E7,-244.500000
20260612-230323,19,E10,E4,E7,E8,-247.000000
20260612-230323,19,E10,E4,E8,E9,-249.000000
20260612-230323,19,E10,E4,E11,E12,-245.500000
20260612-230323,19,E10,E4,E12,E1,-254.500000
20260612-230323,19,E11,E5,E1,E2,-256.500000
20260612-230323,19,E11,E5,E2,E3,-213.500000
20260612-230323,19,E11,E5,E3,E4,-259.000000
20260612-230323,19,E11,E5,E6,E7,-241.500000
20260612-230323,19,E11,E5,E7,E8,-239.500000
20260612-230323,19,E11,E5,E8,E9,-245.000000
20260612-230323,19,E11,E5,E9,E10,-193.500000
20260612-230323,19,E11,E5,E12,E1,-246.000000
20260612-230323,19,E12,E6,E1,E2,-261.500000
20260612-230323,19,E12,E6,E2,E3,-218.000000
20260612-230323,19,E12,E6,E3,E4,-266.000000
20260612-230323,19,E12,E6,E4,E5,-249.000000
20260612-230323,19,E12,E6,E7,E8,-247.000000
20260612-230323,19,E12,E6,E8,E9,-254.000000
20260612-230323,19,E12,E6,E9,E10,-201.000000
20260612-230323,19,E12,E6,E10,E11,-181.500000
20260612-230323,20,E1,E7,E2,E3,-200.000000
20260612-230323,20,E1,E7,E3,E4,-256.500000
20260612-230323,20,E1,E7,E4,E5,-244.500000
20260612-230323,20,E1,E7,E5,E6,-252.500000
20260612-230323,20,E1,E7,E8,E9,-251.500000
20260612-230323,20,E1,E7,E9,E10,-206.500000
20260612-230323,20,E1,E7,E10,E11,-184.000000
20260612-230323,20,E1,E7,E11,E12,-252.500000
20260612-230323,20,E2,E8,E3,E4,-263.000000
20260612-230323,20,E2,E8,E4,E5,-249.500000
20260612-230323,20,E2,E8,E5,E6,-256.500000
20260612-230323,20,E2,E8,E6,E7,-249.000000
20260612-230323,20,E2,E8,E9,E10,-206.500000
20260612-230323,20,E2,E8,E10,E11,-184.000000
20260612-230323,20,E2,E8,E11,E12,-252.500000
20260612-230323,20,E2,E8,E12,E1,-260.500000
20260612-230323,20,E3,E9,E1,E2,-252.000000
20260612-230323,20,E3,E9,E4,E5,-272.500000
20260612-230323,20,E3,E9,E5,E6,-264.000000
20260612-230323,20,E3,E9,E6,E7,-271.000000
20260612-230323,20,E3,E9,E7,E8,-273.500000
20260612-230323,20,E3,E9,E10,E11,-229.000000
20260612-230323,20,E3,E9,E11,E12,-273.500000
20260612-230323,20,E3,E9,E12,E1,-266.500000
20260612-230323,20,E4,E10,E1,E2,-193.000000
20260612-230323,20,E4,E10,E2,E3,-264.500000
20260612-230323,20,E4,E10,E5,E6,-218.000000
20260612-230323,20,E4,E10,E6,E7,-232.500000
20260612-230323,20,E4,E10,E7,E8,-233.500000
20260612-230323,20,E4,E10,E8,E9,-228.500000
20260612-230323,20,E4,E10,E11,E12,-229.000000
20260612-230323,20,E4,E10,E12,E1,-214.500000
20260612-230323,20,E5,E11,E1,E2,-248.000000
20260612-230323,20,E5,E11,E2,E3,-210.000000
20260612-230323,20,E5,E11,E3,E4,-264.000000
20260612-230323,20,E5,E11,E6,E7,-248.500000
20260612-230323,20,E5,E11,E7,E8,-251.000000
20260612-230323,20,E5,E11,E8,E9,-253.000000
20260612-230323,20,E5,E11,E9,E10,-200.500000
20260612-230323,20,E5,E11,E12,E1,-259.000000
20260612-230323,20,E6,E12,E1,E2,-260.000000
20260612-230323,20,E6,E12,E2,E3,-217.500000
20260612-230323,20,E6,E12,E3,E4,-265.500000
20260612-230323,20,E6,E12,E4,E5,-249.000000
20260612-230323,20,E6,E12,E7,E8,-247.500000
20260612-230323,20,E6,E12,E8,E9,-252.000000
20260612-230323,20,E6,E12,E9,E10,-200.500000
20260612-230323,20,E6,E12,E10,E11,-179.500000
20260612-230323,20,E7,E1,E2,E3,-214.500000
20260612-230323,20,E7,E1,E3,E4,-260.000000
20260612-230323,20,E7,E1,E4,E5,-244.500000
20260612-230323,20,E7,E1,E5,E6,-250.500000
20260612-230323,20,E7,E1,E8,E9,-248.500000
20260612-230323,20,E7,E1,E9,E10,-199.000000
20260612-230323,20,E7,E1,E10,E11,-176.000000
20260612-230323,20,E7,E1,E11,E12,-243.000000
20260612-230323,20,E8,E2,E3,E4,-277.500000
20260612-230323,20,E8,E2,E4,E5,-274.000000
20260612-230323,20,E8,E2,E5,E6,-281.500000
20260612-230323,20,E8,E2,E6,E7,-279.500000
20260612-230323,20,E8,E2,E9,E10,-234.500000
20260612-230323,20,E8,E2,E10,E11,-216.500000
20260612-230323,20,E8,E2,E11,E12,-283.000000
20260612-230323,20,E8,E2,E12,E1,-282.500000
20260612-230323,20,E9,E3,E1,E2,-243.000000
20260612-230323,20,E9,E3,E4,E5,-232.000000
20260612-230323,20,E9,E3,E5,E6,-238.000000
20260612-230323,20,E9,E3,E6,E7,-231.500000
20260612-230323,20,E9,E3,E7,E8,-230.000000
20260612-230323,20,E9,E3,E10,E11,-168.000000
20260612-230323,20,E9,E3,E11,E12,-230.000000
20260612-230323,20,E9,E3,E12,E1,-237.000000
20260612-230323,20,E10,E4,E1,E2,-258.500000
20260612-230323,20,E10,E4,E2,E3,-217.500000
20260612-230323,20,E10,E4,E5,E6,-254.000000
20260612-230323,20,E10,E4,E6,E7,-246.500000
20260612-230323,20,E10,E4,E7,E8,-245.000000
20260612-230323,20,E10,E4,E8,E9,-249.500000
20260612-230323,20,E10,E4,E11,E12,-248.500000
20260612-230323,20,E10,E4,E12,E1,-251.500000
20260612-230323,20,E11,E5,E1,E2,-253.000000
20260612-230323,20,E11,E5,E2,E3,-216.500000
20260612-230323,20,E11,E5,E3,E4,-256.500000
20260612-230323,20,E11,E5,E6,E7,-243.500000
20260612-230323,20,E11,E5,E7,E8,-240.500000
20260612-230323,20,E11,E5,E8,E9,-242.500000
20260612-230323,20,E11,E5,E9,E10,-195.000000
20260612-230323,20,E11,E5,E12,E1,-247.500000
20260612-230323,20,E12,E6,E1,E2,-259.500000
20260612-230323,20,E12,E6,E2,E3,-220.000000
20260612-230323,20,E12,E6,E3,E4,-265.000000
20260612-230323,20,E12,E6,E4,E5,-250.500000
20260612-230323,20,E12,E6,E7,E8,-248.500000
20260612-230323,20,E12,E6,E8,E9,-251.500000
20260612-230323,20,E12,E6,E9,E10,-200.000000
20260612-230323,20,E12,E6,E10,E11,-178.500000
