frame_index,frame_id,pattern,dac_code,settle_ms,sample_count,record_index,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality
0,6,adjacent,100,30,16,57,REV,E5,E4,E2,E3,-8.758000,173.567000,OK
0,6,adjacent,100,30,16,58,FWD,E4,E5,E6,E7,2.523000,155.053000,OK
0,6,adjacent,100,30,16,59,REV,E5,E4,E6,E7,17.711000,173.567000,OK
0,6,adjacent,100,30,16,60,FWD,E4,E5,E7,E8,0.000000,156.888000,OK
0,6,adjacent,100,30,16,61,REV,E5,E4,E7,E8,0.000000,173.726000,OK
0,6,adjacent,100,30,16,62,FWD,E4,E5,E8,E9,-57.242000,155.931000,OK
0,6,adjacent,100,30,16,63,REV,E5,E4,E8,E9,-51.242000,172.529000,OK
0,6,adjacent,100,30,16,64,FWD,E4,E5,E9,E10,2.766000,157.367000,OK
0,6,adjacent,100,30,16,65,REV,E5,E4,E9,E10,6.164000,173.567000,OK
0,6,adjacent,100,30,16,66,FWD,E4,E5,E10,E11,-54.391000,156.489000,OK
0,6,adjacent,100,30,16,67,REV,E5,E4,E10,E11,-59.266000,172.450000,OK
0,6,adjacent,100,30,16,68,FWD,E4,E5,E11,E12,-87.688000,157.208000,OK
0,6,adjacent,100,30,16,69,REV,E5,E4,E11,E12,-90.844000,172.689000,OK
0,6,adjacent,100,30,16,70,FWD,E4,E5,E12,E1,-32.547000,157.048000,OK
0,6,adjacent,100,30,16,71,REV,E5,E4,E12,E1,-28.352000,172.290000,OK
0,6,adjacent,100,30,16,72,FWD,E5,E6,E1,E2,13.492000,160.958000,OK
0,6,adjacent,100,30,16,73,REV,E6,E5,E1,E2,15.547000,179.871000,OK
0,6,adjacent,100,30,16,74,FWD,E5,E6,E2,E3,14.859000,164.709000,OK
0,6,adjacent,100,30,16,75,REV,E6,E5,E2,E3,-1.727000,178.834000,OK
0,6,adjacent,100,30,16,76,FWD,E5,E6,E3,E4,15.141000,165.108000,OK
0,6,adjacent,100,30,16,77,REV,E6,E5,E3,E4,-5.445000,177.557000,OK
0,6,adjacent,100,30,16,78,FWD,E5,E6,E7,E8,0.000000,165.906000,OK
0,6,adjacent,100,30,16,79,REV,E6,E5,E7,E8,0.000000,178.514000,OK
0,6,adjacent,100,30,16,80,FWD,E5,E6,E8,E9,-57.984000,165.986000,OK
0,6,adjacent,100,30,16,81,REV,E6,E5,E8,E9,-50.672000,176.280000,OK
0,6,adjacent,100,30,16,82,FWD,E5,E6,E9,E10,3.078000,166.465000,OK
0,6,adjacent,100,30,16,83,REV,E6,E5,E9,E10,5.758000,177.317000,OK
0,6,adjacent,100,30,16,84,FWD,E5,E6,E10,E11,-51.109000,167.023000,OK
0,6,adjacent,100,30,16,85,REV,E6,E5,E10,E11,-58.188000,176.360000,OK
0,6,adjacent,100,30,16,86,FWD,E5,E6,E11,E12,-82.961000,166.305000,OK
0,6,adjacent,100,30,16,87,REV,E6,E5,E11,E12,-91.016000,177.078000,OK
0,6,adjacent,100,30,16,88,FWD,E5,E6,E12,E1,-31.273000,167.183000,OK
0,6,adjacent,100,30,16,89,REV,E6,E5,E12,E1,-30.109000,176.440000,OK
0,6,adjacent,100,30,16,90,FWD,E6,E7,E1,E2,13.758000,171.173000,OK
0,6,adjacent,100,30,16,91,REV,E7,E6,E1,E2,15.500000,188.091000,OK
0,6,adjacent,100,30,16,92,FWD,E6,E7,E2,E3,45.320000,174.365000,OK
0,6,adjacent,100,30,16,93,REV,E7,E6,E2,E3,-32.875000,187.053000,OK
0,6,adjacent,100,30,16,94,FWD,E6,E7,E3,E4,44.555000,175.562000,OK
0,6,adjacent,100,30,16,95,REV,E7,E6,E3,E4,-35.961000,186.335000,OK
0,6,adjacent,100,30,16,96,FWD,E6,E7,E4,E5,20.141000,175.243000,OK
0,6,adjacent,100,30,16,97,REV,E7,E6,E4,E5,11.203000,186.175000,OK
0,6,adjacent,100,30,16,98,FWD,E6,E7,E8,E9,-82.516000,176.360000,OK
0,6,adjacent,100,30,16,99,REV,E7,E6,E8,E9,-25.039000,186.016000,OK
0,6,adjacent,100,30,16,100,FWD,E6,E7,E9,E10,-0.344000,175.801000,OK
0,6,adjacent,100,30,16,101,REV,E7,E6,E9,E10,9.297000,185.776000,OK
0,6,adjacent,100,30,16,102,FWD,E6,E7,E10,E11,-52.008000,176.918000,OK
0,6,adjacent,100,30,16,103,REV,E7,E6,E10,E11,-55.078000,185.776000,OK
0,6,adjacent,100,30,16,104,FWD,E6,E7,E11,E12,-83.219000,176.200000,OK
0,6,adjacent,100,30,16,105,REV,E7,E6,E11,E12,-87.719000,185.537000,OK
0,6,adjacent,100,30,16,106,FWD,E6,E7,E12,E1,-31.500000,176.759000,OK
0,6,adjacent,100,30,16,107,REV,E7,E6,E12,E1,-30.133000,185.617000,OK
0,6,adjacent,100,30,16,108,FWD,E7,E8,E1,E2,14.656000,278.106000,OK
0,6,adjacent,100,30,16,109,REV,E8,E7,E1,E2,14.672000,277.946000,OK
0,6,adjacent,100,30,16,110,FWD,E7,E8,E2,E3,6.422000,277.787000,OK
0,6,adjacent,100,30,16,111,REV,E8,E7,E2,E3,6.164000,278.904000,OK
0,6,adjacent,100,30,16,112,FWD,E7,E8,E3,E4,4.820000,278.265000,OK
0,6,adjacent,100,30,16,113,REV,E8,E7,E3,E4,4.758000,278.744000,OK
0,6,adjacent,100,30,16,114,FWD,E7,E8,E4,E5,15.977000,277.467000,OK
0,6,adjacent,100,30,16,115,REV,E8,E7,E4,E5,15.883000,278.026000,OK
0,6,adjacent,100,30,16,116,FWD,E7,E8,E5,E6,12.313000,277.787000,OK
0,6,adjacent,100,30,16,117,REV,E8,E7,E5,E6,12.250000,278.744000,OK
0,6,adjacent,100,30,16,118,FWD,E7,E8,E9,E10,4.398000,277.946000,OK
0,6,adjacent,100,30,16,119,REV,E8,E7,E9,E10,4.297000,277.467000,OK
0,6,adjacent,100,30,16,120,FWD,E7,E8,E10,E11,-56.602000,277.707000,OK
0,6,adjacent,100,30,16,121,REV,E8,E7,E10,E11,-62.430000,278.425000,OK
0,6,adjacent,100,30,16,122,FWD,E7,E8,E11,E12,-91.922000,277.866000,OK
0,6,adjacent,100,30,16,123,REV,E8,E7,E11,E12,-94.156000,277.866000,OK
0,6,adjacent,100,30,16,124,FWD,E7,E8,E12,E1,-30.875000,277.787000,OK
0,6,adjacent,100,30,16,125,REV,E8,E7,E12,E1,-30.930000,278.106000,OK
0,6,adjacent,100,30,16,126,FWD,E8,E9,E1,E2,13.750000,175.243000,OK
0,6,adjacent,100,30,16,127,REV,E9,E8,E1,E2,15.430000,130.714000,OK
0,6,adjacent,100,30,16,128,FWD,E8,E9,E2,E3,-32.016000,175.562000,OK
0,6,adjacent,100,30,16,129,REV,E9,E8,E2,E3,33.023000,130.315000,OK
0,6,adjacent,100,30,16,130,FWD,E8,E9,E3,E4,-32.859000,175.562000,OK
0,6,adjacent,100,30,16,131,REV,E9,E8,E3,E4,30.344000,131.911000,OK
0,6,adjacent,100,30,16,132,FWD,E8,E9,E4,E5,19.312000,175.243000,OK
0,6,adjacent,100,30,16,133,REV,E9,E8,E4,E5,13.539000,131.432000,OK
0,6,adjacent,100,30,16,134,FWD,E8,E9,E5,E6,18.000000,175.083000,OK
0,6,adjacent,100,30,16,135,REV,E9,E8,E5,E6,8.289000,131.512000,OK
0,6,adjacent,100,30,16,136,FWD,E8,E9,E6,E7,-20.141000,175.562000,OK
0,6,adjacent,100,30,16,137,REV,E9,E8,E6,E7,28.555000,130.794000,OK
0,6,adjacent,100,30,16,138,FWD,E8,E9,E10,E11,-52.750000,175.163000,OK
0,6,adjacent,100,30,16,139,REV,E9,E8,E10,E11,-47.359000,130.315000,OK
0,6,adjacent,100,30,16,140,FWD,E8,E9,E11,E12,-80.617000,176.200000,OK
