frame_index,frame_id,pattern,dac_code,settle_ms,sample_count,record_index,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality
0,21,adjacent,100,100,16,178,FWD,E10,E11,E12,E1,-37.914000,122.335000,OK
0,21,adjacent,100,100,16,179,REV,E11,E10,E12,E1,-23.367000,151.302000,OK
0,21,adjacent,100,100,16,180,FWD,E11,E12,E1,E2,8.117000,148.270000,OK
0,21,adjacent,100,100,16,181,REV,E12,E11,E1,E2,25.867000,157.128000,OK
0,21,adjacent,100,100,16,182,FWD,E11,E12,E2,E3,-3.594000,150.504000,OK
0,21,adjacent,100,100,16,183,REV,E12,E11,E2,E3,12.336000,156.410000,OK
0,21,adjacent,100,100,16,184,FWD,E11,E12,E3,E4,-0.930000,151.462000,OK
0,21,adjacent,100,100,16,185,REV,E12,E11,E3,E4,7.625000,156.649000,OK
0,21,adjacent,100,100,16,186,FWD,E11,E12,E4,E5,29.516000,151.941000,OK
0,21,adjacent,100,100,16,187,REV,E12,E11,E4,E5,1.375000,154.814000,OK
0,21,adjacent,100,100,16,188,FWD,E11,E12,E5,E6,20.742000,151.382000,OK
0,21,adjacent,100,100,16,189,REV,E12,E11,E5,E6,7.406000,155.053000,OK
0,21,adjacent,100,100,16,190,FWD,E11,E12,E6,E7,8.258000,151.622000,OK
0,21,adjacent,100,100,16,191,REV,E12,E11,E6,E7,9.773000,155.133000,OK
0,21,adjacent,100,100,16,192,FWD,E11,E12,E7,E8,0.000000,152.579000,OK
0,21,adjacent,100,100,16,193,REV,E12,E11,E7,E8,0.000000,155.213000,OK
0,21,adjacent,100,100,16,194,FWD,E11,E12,E8,E9,-56.195000,152.100000,OK
0,21,adjacent,100,100,16,195,REV,E12,E11,E8,E9,-52.461000,154.255000,OK
0,21,adjacent,100,100,16,196,FWD,E11,E12,E9,E10,5.062000,152.898000,OK
0,21,adjacent,100,100,16,197,REV,E12,E11,E9,E10,18.570000,155.612000,OK
0,21,adjacent,100,100,16,198,FWD,E12,E1,E2,E3,-9.703000,167.582000,OK
0,21,adjacent,100,100,16,199,REV,E1,E12,E2,E3,16.852000,150.584000,OK
0,21,adjacent,100,100,16,200,FWD,E12,E1,E3,E4,-2.711000,169.098000,OK
0,21,adjacent,100,100,16,201,REV,E1,E12,E3,E4,8.688000,149.627000,OK
0,21,adjacent,100,100,16,202,FWD,E12,E1,E4,E5,113.461000,169.098000,OK
0,21,adjacent,100,100,16,203,REV,E1,E12,E4,E5,-65.648000,150.504000,OK
0,21,adjacent,100,100,16,204,FWD,E12,E1,E5,E6,27.133000,169.976000,OK
0,21,adjacent,100,100,16,205,REV,E1,E12,E5,E6,2.789000,150.903000,OK
0,21,adjacent,100,100,16,206,FWD,E12,E1,E6,E7,8.438000,169.896000,OK
0,21,adjacent,100,100,16,207,REV,E1,E12,E6,E7,9.625000,150.185000,OK
0,21,adjacent,100,100,16,208,FWD,E12,E1,E7,E8,0.000000,169.976000,OK
0,21,adjacent,100,100,16,209,REV,E1,E12,E7,E8,0.008000,151.223000,OK
0,21,adjacent,100,100,16,210,FWD,E12,E1,E8,E9,-55.531000,169.816000,OK
0,21,adjacent,100,100,16,211,REV,E1,E12,E8,E9,-53.734000,150.265000,OK
0,21,adjacent,100,100,16,212,FWD,E12,E1,E9,E10,9.344000,170.135000,OK
0,21,adjacent,100,100,16,213,REV,E1,E12,E9,E10,13.711000,149.786000,OK
0,21,adjacent,100,100,16,214,FWD,E12,E1,E10,E11,-93.344000,169.657000,OK
0,21,adjacent,100,100,16,215,REV,E1,E12,E10,E11,-86.820000,149.866000,OK
1,22,adjacent,100,100,16,0,FWD,E1,E2,E3,E4,-8.883000,159.203000,OK
1,22,adjacent,100,100,16,1,REV,E2,E1,E3,E4,16.719000,177.317000,OK
1,22,adjacent,100,100,16,2,FWD,E1,E2,E4,E5,-86.648000,161.437000,OK
