frame_index,frame_id,pattern,dac_code,settle_ms,sample_count,record_index,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality
0,6,adjacent,500,30,32,205,REV,E1,E12,E5,E6,-0.031000,283.532000,OK
0,6,adjacent,500,30,32,206,FWD,E12,E1,E6,E7,19.754000,275.512000,OK
0,6,adjacent,500,30,32,207,REV,E1,E12,E6,E7,21.262000,283.373000,OK
0,6,adjacent,500,30,32,208,FWD,E12,E1,E7,E8,-1.789000,275.792000,OK
0,6,adjacent,500,30,32,209,REV,E1,E12,E7,E8,0.023000,283.014000,OK
0,6,adjacent,500,30,32,210,FWD,E12,E1,E8,E9,-30.988000,276.510000,OK
0,6,adjacent,500,30,32,211,REV,E1,E12,E8,E9,-28.570000,282.535000,OK
0,6,adjacent,500,30,32,212,FWD,E12,E1,E9,E10,-44.578000,276.191000,OK
0,6,adjacent,500,30,32,213,REV,E1,E12,E9,E10,-36.047000,282.894000,OK
0,6,adjacent,500,30,32,214,FWD,E12,E1,E10,E11,8.547000,276.590000,OK
0,6,adjacent,500,30,32,215,REV,E1,E12,E10,E11,39.836000,282.774000,OK
1,7,adjacent,500,30,32,0,FWD,E1,E2,E3,E4,-4.527000,297.418000,OK
1,7,adjacent,500,30,32,1,REV,E2,E1,E3,E4,20.598000,304.719000,OK
1,7,adjacent,500,30,32,2,FWD,E1,E2,E4,E5,-7.441000,303.642000,OK
1,7,adjacent,500,30,32,3,REV,E2,E1,E4,E5,8.813000,303.083000,OK
1,7,adjacent,500,30,32,4,FWD,E1,E2,E5,E6,-2.918000,304.560000,OK
1,7,adjacent,500,30,32,5,REV,E2,E1,E5,E6,0.746000,302.684000,OK
1,7,adjacent,500,30,32,6,FWD,E1,E2,E6,E7,19.348000,305.358000,OK
1,7,adjacent,500,30,32,7,REV,E2,E1,E6,E7,21.703000,301.926000,OK
1,7,adjacent,500,30,32,8,FWD,E1,E2,E7,E8,-2.094000,305.517000,OK
1,7,adjacent,500,30,32,9,REV,E2,E1,E7,E8,0.234000,301.607000,OK
1,7,adjacent,500,30,32,10,FWD,E1,E2,E8,E9,-31.023000,305.637000,OK
1,7,adjacent,500,30,32,11,REV,E2,E1,E8,E9,-28.707000,301.727000,OK
1,7,adjacent,500,30,32,12,FWD,E1,E2,E9,E10,-43.402000,305.757000,OK
1,7,adjacent,500,30,32,13,REV,E2,E1,E9,E10,-37.598000,301.767000,OK
1,7,adjacent,500,30,32,14,FWD,E1,E2,E10,E11,15.770000,305.916000,OK
1,7,adjacent,500,30,32,15,REV,E2,E1,E10,E11,31.906000,301.328000,OK
1,7,adjacent,500,30,32,16,FWD,E1,E2,E11,E12,5.930000,306.276000,OK
1,7,adjacent,500,30,32,17,REV,E2,E1,E11,E12,43.012000,301.088000,OK
1,7,adjacent,500,30,32,18,FWD,E2,E3,E4,E5,-19.117000,301.168000,OK
1,7,adjacent,500,30,32,19,REV,E3,E2,E4,E5,20.598000,307.552000,OK
1,7,adjacent,500,30,32,20,FWD,E2,E3,E5,E6,-4.758000,306.794000,OK
1,7,adjacent,500,30,32,21,REV,E3,E2,E5,E6,2.516000,305.597000,OK
1,7,adjacent,500,30,32,22,FWD,E2,E3,E6,E7,18.602000,307.911000,OK
1,7,adjacent,500,30,32,23,REV,E3,E2,E6,E7,22.488000,304.520000,OK
1,7,adjacent,500,30,32,24,FWD,E2,E3,E7,E8,-2.484000,308.151000,OK
1,7,adjacent,500,30,32,25,REV,E3,E2,E7,E8,0.617000,304.241000,OK
1,7,adjacent,500,30,32,26,FWD,E2,E3,E8,E9,-31.090000,308.031000,OK
1,7,adjacent,500,30,32,27,REV,E3,E2,E8,E9,-28.707000,304.281000,OK
1,7,adjacent,500,30,32,28,FWD,E2,E3,E9,E10,-42.688000,308.390000,OK
1,7,adjacent,500,30,32,29,REV,E3,E2,E9,E10,-38.383000,304.201000,OK
1,7,adjacent,500,30,32,30,FWD,E2,E3,E10,E11,19.184000,308.789000,OK
1,7,adjacent,500,30,32,31,REV,E3,E2,E10,E11,28.484000,304.241000,OK
1,7,adjacent,500,30,32,32,FWD,E2,E3,E11,E12,16.809000,308.709000,OK
1,7,adjacent,500,30,32,33,REV,E3,E2,E11,E12,31.945000,304.161000,OK
1,7,adjacent,500,30,32,34,FWD,E2,E3,E12,E1,-7.496000,308.510000,OK
1,7,adjacent,500,30,32,35,REV,E3,E2,E12,E1,22.684000,304.360000,OK
1,7,adjacent,500,30,32,36,FWD,E3,E4,E1,E2,-16.777000,326.106000,OK
1,7,adjacent,500,30,32,37,REV,E4,E3,E1,E2,9.723000,347.533000,OK
1,7,adjacent,500,30,32,38,FWD,E3,E4,E5,E6,-9.180000,332.969000,OK
1,7,adjacent,500,30,32,39,REV,E4,E3,E5,E6,7.227000,344.819000,OK
1,7,adjacent,500,30,32,40,FWD,E3,E4,E6,E7,16.926000,334.286000,OK
1,7,adjacent,500,30,32,41,REV,E4,E3,E6,E7,24.297000,344.540000,OK
1,7,adjacent,500,30,32,42,FWD,E3,E4,E7,E8,-3.309000,335.004000,OK
1,7,adjacent,500,30,32,43,REV,E4,E3,E7,E8,1.480000,343.941000,OK
1,7,adjacent,500,30,32,44,FWD,E3,E4,E8,E9,-31.355000,335.004000,OK
1,7,adjacent,500,30,32,45,REV,E4,E3,E8,E9,-28.418000,343.463000,OK
1,7,adjacent,500,30,32,46,FWD,E3,E4,E9,E10,-42.449000,335.323000,OK
1,7,adjacent,500,30,32,47,REV,E4,E3,E9,E10,-38.602000,343.463000,OK
1,7,adjacent,500,30,32,48,FWD,E3,E4,E10,E11,20.855000,335.523000,OK
1,7,adjacent,500,30,32,49,REV,E4,E3,E10,E11,26.984000,343.782000,OK
1,7,adjacent,500,30,32,50,FWD,E3,E4,E11,E12,21.047000,335.722000,OK
1,7,adjacent,500,30,32,51,REV,E4,E3,E11,E12,27.840000,343.543000,OK
1,7,adjacent,500,30,32,52,FWD,E3,E4,E12,E1,1.945000,335.403000,OK
1,7,adjacent,500,30,32,53,REV,E4,E3,E12,E1,12.898000,343.383000,OK
1,7,adjacent,500,30,32,54,FWD,E4,E5,E1,E2,-15.559000,341.946000,OK
1,7,adjacent,500,30,32,55,REV,E5,E4,E1,E2,3.102000,357.268000,OK
1,7,adjacent,500,30,32,56,FWD,E4,E5,E2,E3,-25.875000,348.929000,OK
1,7,adjacent,500,30,32,57,REV,E5,E4,E2,E3,19.207000,354.435000,OK
1,7,adjacent,500,30,32,58,FWD,E4,E5,E6,E7,4.996000,350.485000,OK
1,7,adjacent,500,30,32,59,REV,E5,E4,E6,E7,36.273000,353.677000,OK
1,7,adjacent,500,30,32,60,FWD,E4,E5,E7,E8,-8.434000,350.725000,OK
1,7,adjacent,500,30,32,61,REV,E5,E4,E7,E8,6.551000,353.318000,OK
1,7,adjacent,500,30,32,62,FWD,E4,E5,E8,E9,-33.609000,351.323000,OK
1,7,adjacent,500,30,32,63,REV,E5,E4,E8,E9,-26.234000,352.959000,OK
1,7,adjacent,500,30,32,64,FWD,E4,E5,E9,E10,-44.355000,351.762000,OK
1,7,adjacent,500,30,32,65,REV,E5,E4,E9,E10,-36.762000,352.720000,OK
1,7,adjacent,500,30,32,66,FWD,E4,E5,E10,E11,19.156000,351.762000,OK
1,7,adjacent,500,30,32,67,REV,E5,E4,E10,E11,28.641000,352.919000,OK
1,7,adjacent,500,30,32,68,FWD,E4,E5,E11,E12,20.727000,351.203000,OK
1,7,adjacent,500,30,32,69,REV,E5,E4,E11,E12,28.043000,352.959000,OK
1,7,adjacent,500,30,32,70,FWD,E4,E5,E12,E1,2.594000,351.882000,OK
1,7,adjacent,500,30,32,71,REV,E5,E4,E12,E1,11.945000,352.560000,OK
1,7,adjacent,500,30,32,72,FWD,E5,E6,E1,E2,-8.633000,357.947000,OK
1,7,adjacent,500,30,32,73,REV,E6,E5,E1,E2,-4.148000,377.059000,OK
1,7,adjacent,500,30,32,74,FWD,E5,E6,E2,E3,-9.648000,367.243000,OK
1,7,adjacent,500,30,32,75,REV,E6,E5,E2,E3,-0.871000,373.548000,OK
1,7,adjacent,500,30,32,76,FWD,E5,E6,E3,E4,-0.102000,368.161000,OK
1,7,adjacent,500,30,32,77,REV,E6,E5,E3,E4,17.539000,372.750000,OK
1,7,adjacent,500,30,32,78,FWD,E5,E6,E7,E8,-12.672000,369.438000,OK
