frame_index,frame_id,pattern,dac_code,settle_ms,sample_count,record_index,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality
0,6,adjacent,400,30,16,45,REV,E4,E3,E8,E9,55.273000,218.255000,OK
0,6,adjacent,400,30,16,46,FWD,E3,E4,E9,E10,-47.633000,216.500000,OK
0,6,adjacent,400,30,16,47,REV,E4,E3,E9,E10,-45.758000,217.138000,OK
0,6,adjacent,400,30,16,48,FWD,E3,E4,E10,E11,18.117000,216.739000,OK
0,6,adjacent,400,30,16,49,REV,E4,E3,E10,E11,20.516000,217.617000,OK
0,6,adjacent,400,30,16,50,FWD,E3,E4,E11,E12,-0.734000,216.899000,OK
0,6,adjacent,400,30,16,51,REV,E4,E3,E11,E12,3.398000,217.856000,OK
0,6,adjacent,400,30,16,52,FWD,E3,E4,E12,E1,0.875000,216.819000,OK
0,6,adjacent,400,30,16,53,REV,E4,E3,E12,E1,5.344000,218.175000,OK
0,6,adjacent,400,30,16,54,FWD,E4,E5,E1,E2,-20.875000,92.330000,OK
0,6,adjacent,400,30,16,55,REV,E5,E4,E1,E2,-18.008000,260.390000,OK
0,6,adjacent,400,30,16,56,FWD,E4,E5,E2,E3,54.023000,214.664000,OK
0,6,adjacent,400,30,16,57,REV,E5,E4,E2,E3,57.859000,233.018000,OK
0,6,adjacent,400,30,16,58,FWD,E4,E5,E6,E7,-1.156000,224.001000,OK
0,6,adjacent,400,30,16,59,REV,E5,E4,E6,E7,11.273000,230.066000,OK
0,6,adjacent,400,30,16,60,FWD,E4,E5,E7,E8,9.406000,226.714000,OK
0,6,adjacent,400,30,16,61,REV,E5,E4,E7,E8,15.969000,229.667000,OK
0,6,adjacent,400,30,16,62,FWD,E4,E5,E8,E9,54.914000,227.592000,OK
0,6,adjacent,400,30,16,63,REV,E5,E4,E8,E9,58.914000,229.587000,OK
0,6,adjacent,400,30,16,64,FWD,E4,E5,E9,E10,-49.563000,228.709000,OK
0,6,adjacent,400,30,16,65,REV,E5,E4,E9,E10,-47.227000,230.465000,OK
0,6,adjacent,400,30,16,66,FWD,E4,E5,E10,E11,17.016000,228.390000,OK
0,6,adjacent,400,30,16,67,REV,E5,E4,E10,E11,19.508000,229.747000,OK
0,6,adjacent,400,30,16,68,FWD,E4,E5,E11,E12,-0.953000,229.188000,OK
0,6,adjacent,400,30,16,69,REV,E5,E4,E11,E12,2.766000,230.465000,OK
0,6,adjacent,400,30,16,70,FWD,E4,E5,E12,E1,-2.680000,229.507000,OK
0,6,adjacent,400,30,16,71,REV,E5,E4,E12,E1,1.070000,229.906000,OK
0,6,adjacent,400,30,16,72,FWD,E5,E6,E1,E2,-23.094000,106.135000,OK
0,6,adjacent,400,30,16,73,REV,E6,E5,E1,E2,-19.625000,274.994000,OK
0,6,adjacent,400,30,16,74,FWD,E5,E6,E2,E3,35.508000,234.215000,OK
0,6,adjacent,400,30,16,75,REV,E6,E5,E2,E3,41.016000,246.984000,OK
0,6,adjacent,400,30,16,76,FWD,E5,E6,E3,E4,14.672000,245.388000,OK
0,6,adjacent,400,30,16,77,REV,E6,E5,E3,E4,23.836000,243.552000,OK
0,6,adjacent,400,30,16,78,FWD,E5,E6,E7,E8,4.883000,248.181000,OK
0,6,adjacent,400,30,16,79,REV,E6,E5,E7,E8,19.836000,242.914000,OK
0,6,adjacent,400,30,16,80,FWD,E5,E6,E8,E9,55.742000,248.101000,OK
