frame_index,frame_id,pattern,dac_code,settle_ms,sample_count,record_index,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality
0,6,adjacent,400,30,16,116,FWD,E7,E8,E5,E6,20.922000,338.834000,OK
0,6,adjacent,400,30,16,117,REV,E8,E7,E5,E6,0.898000,328.620000,OK
0,6,adjacent,400,30,16,118,FWD,E7,E8,E9,E10,-8.625000,338.914000,OK
0,6,adjacent,400,30,16,119,REV,E8,E7,E9,E10,16.367000,329.817000,OK
0,6,adjacent,400,30,16,120,FWD,E7,E8,E10,E11,-76.422000,339.792000,OK
0,6,adjacent,400,30,16,121,REV,E8,E7,E10,E11,-45.922000,328.460000,OK
0,6,adjacent,400,30,16,122,FWD,E7,E8,E11,E12,-108.719000,340.031000,OK
0,6,adjacent,400,30,16,123,REV,E8,E7,E11,E12,-74.992000,328.540000,OK
0,6,adjacent,400,30,16,124,FWD,E7,E8,E12,E1,-28.258000,338.754000,OK
0,6,adjacent,400,30,16,125,REV,E8,E7,E12,E1,-26.219000,328.380000,OK
0,6,adjacent,400,30,16,126,FWD,E8,E9,E1,E2,13.234000,286.166000,OK
0,6,adjacent,400,30,16,127,REV,E9,E8,E1,E2,15.438000,260.550000,OK
0,6,adjacent,400,30,16,128,FWD,E8,E9,E2,E3,-0.516000,292.550000,OK
0,6,adjacent,400,30,16,129,REV,E9,E8,E2,E3,27.148000,258.714000,OK
0,6,adjacent,400,30,16,130,FWD,E8,E9,E3,E4,-121.383000,292.550000,OK
0,6,adjacent,400,30,16,131,REV,E9,E8,E3,E4,94.156000,257.437000,OK
0,6,adjacent,400,30,16,132,FWD,E8,E9,E4,E5,19.539000,292.949000,OK
0,6,adjacent,400,30,16,133,REV,E9,E8,E4,E5,12.813000,257.916000,OK
0,6,adjacent,400,30,16,134,FWD,E8,E9,E5,E6,16.336000,293.348000,OK
0,6,adjacent,400,30,16,135,REV,E9,E8,E5,E6,6.203000,258.235000,OK
0,6,adjacent,400,30,16,136,FWD,E8,E9,E6,E7,8.008000,293.507000,OK
0,6,adjacent,400,30,16,137,REV,E9,E8,E6,E7,20.719000,258.156000,OK
0,6,adjacent,400,30,16,138,FWD,E8,E9,E10,E11,-61.758000,292.550000,OK
0,6,adjacent,400,30,16,139,REV,E9,E8,E10,E11,-50.141000,258.235000,OK
0,6,adjacent,400,30,16,140,FWD,E8,E9,E11,E12,-90.250000,292.630000,OK
0,6,adjacent,400,30,16,141,REV,E9,E8,E11,E12,-93.141000,258.235000,OK
0,6,adjacent,400,30,16,142,FWD,E8,E9,E12,E1,-28.672000,292.869000,OK
0,6,adjacent,400,30,16,143,REV,E9,E8,E12,E1,-26.062000,258.714000,OK
0,6,adjacent,400,30,16,144,FWD,E9,E10,E1,E2,12.758000,213.946000,OK
0,6,adjacent,400,30,16,145,REV,E10,E9,E1,E2,16.141000,224.799000,OK
0,6,adjacent,400,30,16,146,FWD,E9,E10,E2,E3,5.109000,220.490000,OK
0,6,adjacent,400,30,16,147,REV,E10,E9,E2,E3,20.430000,223.761000,OK
0,6,adjacent,400,30,16,148,FWD,E9,E10,E3,E4,-17.578000,222.564000,OK
0,6,adjacent,400,30,16,149,REV,E10,E9,E3,E4,10.023000,225.757000,OK
0,6,adjacent,400,30,16,150,FWD,E9,E10,E4,E5,19.820000,221.527000,OK
